id,lat,lon,radius_m,label
13787784202,28.457720,-82.177030,300,FL-84202
13787784201,28.457740,-82.176090,300,FL-84201
13444617401,28.461590,-81.981760,300,FL-17401
13444611701,28.462080,-81.982060,300,FL-11701
13787747603,28.464020,-82.153580,300,FL-47603
13429378301,28.478710,-82.177900,300,FL-78301
13429378601,28.478950,-82.178310,300,FL-78601
13672845401,28.507390,-82.121600,300,FL-45401
13674801201,28.513020,-82.204500,300,FL-01201
13672863401,28.514560,-82.205420,300,FL-63401
13775809801,28.524630,-82.237980,300,FL-09801
13326264901,28.572980,-82.223080,300,FL-64901
13917580601,28.668670,-82.139660,300,FL-80601
