id,lat,lon,radius_m,label
13353983202,30.121840,-85.592670,300,FL-83202
13353983201,30.138590,-85.615780,300,FL-83201
13354215301,30.138640,-85.615590,300,FL-15301
13650004301,30.140710,-85.725570,300,FL-04301
13650005401,30.140760,-85.725770,300,FL-05401
13650002102,30.143020,-85.714790,300,FL-02102
13649999202,30.145430,-85.723310,300,FL-99202
13650002101,30.145450,-85.723130,300,FL-02101
13649992902,30.145520,-85.724240,300,FL-92902
13535423501,30.145520,-85.599400,300,FL-23501
13585537301,30.145520,-85.599110,300,FL-37301
13649999201,30.145550,-85.724110,300,FL-99201
13585536802,30.145620,-85.614150,300,FL-36802
12736934045,30.145690,-85.589910,300,FL-34045
13307456001,30.146150,-85.749120,300,FL-56001
13650022501,30.147340,-85.740290,300,FL-22501
13650009501,30.152110,-85.748060,300,FL-09501
13650009602,30.152190,-85.748080,300,FL-09602
13650015601,30.152570,-85.725400,300,FL-15601
13650015602,30.152870,-85.725290,300,FL-15602
13535423701,30.152950,-85.599360,300,FL-23701
13649997001,30.153430,-85.727720,300,FL-97001
13649992901,30.153630,-85.727630,300,FL-92901
13649992401,30.153670,-85.727720,300,FL-92401
12734387051,30.154780,-85.650480,300,FL-87051
13353954110,30.156230,-85.644830,300,FL-54110
11196136943,30.156390,-85.625220,300,FL-36943
11196136942,30.156700,-85.624970,300,FL-36942
11196136941,30.156900,-85.625290,300,FL-36941
13354222101,30.157200,-85.642670,300,FL-22101
11196136944,30.157360,-85.625070,300,FL-36944
11154317856,30.157850,-85.650220,300,FL-17856
11154324004,30.158690,-85.660450,300,FL-24004
11154349065,30.158750,-85.660200,300,FL-49065
11154336430,30.158910,-85.660580,300,FL-36430
13354223304,30.159590,-85.660210,300,FL-23304
13505767501,30.160260,-85.599580,300,FL-67501
13505774401,30.160280,-85.599410,300,FL-74401
13505765501,30.160420,-85.599580,300,FL-65501
13505765301,30.160460,-85.599320,300,FL-65301
11426658090,30.167270,-85.650430,300,FL-58090
11196087735,30.167600,-85.632670,300,FL-87735
13746235034,30.167690,-85.662650,300,FL-35034
11426658091,30.167700,-85.649990,300,FL-58091
11196123796,30.167760,-85.633590,300,FL-23796
13746235033,30.167800,-85.662270,300,FL-35033
11154335928,30.167870,-85.650610,300,FL-35928
11196123797,30.167890,-85.633350,300,FL-23797
12578239440,30.168180,-85.662450,300,FL-39440
11426658092,30.168180,-85.650110,300,FL-58092
13309606802,30.169240,-85.701520,300,FL-06802
11403486585,30.174870,-85.650410,300,FL-86585
11154322010,30.174950,-85.649710,300,FL-22010
11154326143,30.175190,-85.650530,300,FL-26143
11196124065,30.175200,-85.683560,300,FL-24065
11403486584,30.175280,-85.650060,300,FL-86584
11196124067,30.175430,-85.684070,300,FL-24067
11196124066,30.175480,-85.683670,300,FL-24066
11154336465,30.176920,-85.701600,300,FL-36465
11154402970,30.177120,-85.701160,300,FL-02970
11154404898,30.178260,-85.701620,300,FL-04898
11154401248,30.178630,-85.701370,300,FL-01248
11394965069,30.181030,-85.722370,300,FL-65069
11153434147,30.182040,-85.650260,300,FL-34147
13565547901,30.182680,-85.650540,300,FL-47901
13410779589,30.182740,-85.650590,300,FL-79589
11153449086,30.183030,-85.649680,300,FL-49086
13354236501,30.183170,-85.692110,300,FL-36501
11153449087,30.183330,-85.649960,300,FL-49087
13347944201,30.186460,-85.654250,300,FL-44201
13310761601,30.188730,-85.719560,300,FL-61601
11196149377,30.189350,-85.662690,300,FL-49377
13347896401,30.189420,-85.655350,300,FL-96401
13301711901,30.189430,-85.700930,300,FL-11901
11154324465,30.189530,-85.700540,300,FL-24465
13347891801,30.189590,-85.666370,300,FL-91801
13529682701,30.189620,-85.698840,300,FL-82701
11153464561,30.189660,-85.641020,300,FL-64561
13529604501,30.189750,-85.666870,300,FL-04501
11154383198,30.189770,-85.700890,300,FL-83198
11196149376,30.189820,-85.662440,300,FL-49376
13565536801,30.189880,-85.640130,300,FL-36801
11154383197,30.190000,-85.700080,300,FL-83197
13442816761,30.190370,-85.607900,300,FL-16761
13664998301,30.194290,-85.691660,300,FL-98301
12734199700,30.199000,-85.649890,300,FL-99700
11275587131,30.233310,-85.648780,300,FL-87131
11153441234,30.233530,-85.580360,300,FL-41234
11153441233,30.233690,-85.579720,300,FL-41233
13310774101,30.234790,-85.655580,300,FL-74101
13649920901,30.236100,-85.633280,300,FL-20901
13158272948,30.239990,-85.629180,300,FL-72948
11153432328,30.247280,-85.556820,300,FL-32328
11153415134,30.247610,-85.559090,300,FL-15134
13565526001,30.247840,-85.558830,300,FL-26001
11153438755,30.249530,-85.555810,300,FL-38755
11153415133,30.252760,-85.647800,300,FL-15133
13527181103,30.260920,-85.540280,300,FL-81103
13525364101,30.261000,-85.540330,300,FL-64101
11483312725,30.266980,-85.604360,300,FL-12725
11483312726,30.269660,-85.607670,300,FL-12726
13422256801,30.315040,-85.464470,300,FL-56801
13565512601,30.315280,-85.463500,300,FL-12601
13312691701,30.322180,-85.661780,300,FL-91701
13284554801,30.332720,-85.661880,300,FL-54801
13565510001,30.366700,-85.438360,300,FL-10001
13442775257,30.392080,-85.532230,300,FL-75257
13667198101,30.397250,-85.689230,300,FL-98101
13667195102,30.434150,-85.687520,300,FL-95102
