id,lat,lon,radius_m,label
13438195101,35.391870,-78.728260,300,NC-95101
13458940201,35.399230,-78.600900,300,NC-40201
13448280601,35.399260,-78.601170,300,NC-80601
13639896704,35.448260,-78.682890,300,NC-96704
10815593947,35.464620,-78.544960,300,NC-93947
13371004501,35.482390,-78.609810,300,NC-04501
13319958401,35.496000,-78.739170,300,NC-58401
13320015801,35.504050,-78.729340,300,NC-15801
13320000401,35.506470,-78.723280,300,NC-00401
13319936101,35.509860,-78.749210,300,NC-36101
13305143511,35.520700,-78.723260,300,NC-43511
13319737601,35.529640,-78.735810,300,NC-37601
13319747501,35.529640,-78.735810,300,NC-47501
13319747601,35.529640,-78.735810,300,NC-47601
13319747701,35.529640,-78.735810,300,NC-47701
13319907701,35.536360,-78.746530,300,NC-07701
13639897605,35.551680,-78.466360,300,NC-97605
13019733723,35.605420,-78.556600,300,NC-33723
13015487925,35.607060,-78.559000,300,NC-87925
13015487924,35.608030,-78.560000,300,NC-87924
13509672301,35.608860,-78.744240,300,NC-72301
13015487923,35.609540,-78.558930,300,NC-87923
13463242503,35.610150,-78.561810,300,NC-42503
13419406541,35.625090,-78.508090,300,NC-06541
13419406540,35.632230,-78.498210,300,NC-06540
13719485201,35.635570,-78.453210,300,NC-85201
13314812901,35.642310,-78.430830,300,NC-12901
13703952301,35.650000,-78.708010,300,NC-52301
13639896709,35.650080,-78.708020,300,NC-96709
13702082319,35.651200,-78.708190,300,NC-82319
13702083116,35.651340,-78.708230,300,NC-83116
13854719301,35.670730,-78.626900,300,NC-19301
13155628261,35.671840,-78.441910,300,NC-28261
12414831523,35.675010,-78.628300,300,NC-31523
13639897203,35.675840,-78.434370,300,NC-97203
13250987106,35.677270,-78.625300,300,NC-87106
13892907701,35.687380,-78.635500,300,NC-07701
13703962601,35.689220,-78.581620,300,NC-62601
13374381701,35.694260,-78.580820,300,NC-81701
13334798402,35.694310,-78.581950,300,NC-98402
13334802702,35.695040,-78.581930,300,NC-02702
12471533489,35.696520,-78.583130,300,NC-33489
13250980708,35.697720,-78.584300,300,NC-80708
13250980709,35.698510,-78.585050,300,NC-80709
13259915002,35.699790,-78.596370,300,NC-15002
