id,lat,lon,radius_m,label
13819565602,38.850430,-77.043670,300,VA-65602
13895030801,38.850730,-77.046040,300,VA-30801
13351668221,38.851170,-77.331960,300,VA-68221
13396120701,38.851280,-77.334690,300,VA-20701
13396120601,38.851400,-77.333680,300,VA-20601
13565360701,38.851650,-77.307800,300,VA-60701
12845259917,38.851780,-77.333580,300,VA-59917
12433834236,38.851910,-77.330590,300,VA-34236
13396121502,38.852030,-77.331080,300,VA-21502
12433835220,38.852090,-77.322710,300,VA-35220
13443768901,38.852410,-77.332260,300,VA-68901
13846830206,38.852740,-77.140760,300,VA-30206
13443769301,38.852810,-77.332450,300,VA-69301
12433816462,38.852880,-77.332790,300,VA-16462
13482394001,38.852910,-77.321750,300,VA-94001
13819565601,38.853380,-77.045920,300,VA-65601
13443767501,38.853680,-77.334030,300,VA-67501
12442438831,38.854160,-77.326990,300,VA-38831
13427079801,38.854220,-77.088400,300,VA-79801
13469033601,38.854310,-77.327030,300,VA-33601
13819046701,38.854910,-77.137940,300,VA-46701
13819041702,38.854920,-77.138250,300,VA-41702
13819043301,38.855470,-77.139240,300,VA-43301
13819041701,38.855800,-77.139870,300,VA-41701
12433834248,38.857890,-77.286920,300,VA-34248
13260303753,38.858890,-77.330120,300,VA-03753
13260296792,38.859220,-77.329630,300,VA-96792
13260268916,38.859790,-77.329000,300,VA-68916
12433849935,38.859790,-77.302920,300,VA-49935
12431009845,38.860820,-77.307560,300,VA-09845
13155696190,38.861250,-77.061950,300,VA-96190
12858977476,38.861830,-77.270240,300,VA-77476
13260245987,38.862010,-77.326850,300,VA-45987
13479562502,38.862590,-77.276380,300,VA-62502
13260245986,38.862720,-77.326140,300,VA-45986
12849876331,38.862950,-77.274560,300,VA-76331
12849876330,38.863050,-77.275110,300,VA-76330
6854499560,38.863090,-77.059840,300,VA-99560
12849876329,38.863150,-77.275630,300,VA-76329
13155686865,38.863160,-77.059830,300,VA-86865
13353874324,38.864630,-77.276030,300,VA-74324
13583032101,38.864670,-77.274510,300,VA-32101
12433821352,38.865330,-77.322950,300,VA-21352
13233862861,38.865350,-77.060120,300,VA-62861
13233862860,38.865490,-77.060650,300,VA-62860
13743186801,38.868110,-77.060400,300,VA-86801
13743185001,38.868290,-77.060310,300,VA-85001
13510268601,38.868640,-77.231510,300,VA-68601
13155692845,38.869020,-77.148700,300,VA-92845
13155700560,38.869430,-77.149620,300,VA-00560
13510284801,38.869740,-77.231750,300,VA-84801
13451303201,38.869740,-77.150340,300,VA-03201
13166892233,38.870180,-77.100360,300,VA-92233
13451308801,38.870200,-77.151340,300,VA-08801
13510288401,38.870390,-77.230950,300,VA-88401
13109278151,38.870650,-77.050040,300,VA-78151
13155791970,38.870980,-77.100890,300,VA-91970
13370465801,38.872340,-77.228740,300,VA-65801
13680794301,38.872380,-77.051160,300,VA-94301
12858977475,38.872720,-77.231470,300,VA-77475
13743188101,38.872850,-77.051340,300,VA-88101
13276452401,38.873340,-77.231270,300,VA-52401
13260578163,38.873860,-77.229620,300,VA-78163
13370458502,38.874000,-77.228610,300,VA-58502
13260578164,38.875870,-77.231060,300,VA-78164
12832220487,38.878170,-77.056380,300,VA-20487
13858635701,38.878810,-77.111820,300,VA-35701
13645173601,38.879860,-77.090020,300,VA-73601
13244765533,38.880010,-77.055940,300,VA-65533
13443991301,38.880740,-77.087470,300,VA-91301
13358141138,38.880860,-77.301430,300,VA-41138
13360347845,38.880870,-77.303350,300,VA-47845
13485289801,38.880920,-77.090400,300,VA-89801
13360347844,38.880960,-77.302400,300,VA-47844
13360347846,38.881820,-77.301170,300,VA-47846
13899478501,38.882000,-77.117250,300,VA-78501
13452588201,38.882270,-77.112880,300,VA-88201
12815502325,38.883620,-77.268020,300,VA-02325
13485278601,38.886060,-77.108280,300,VA-78601
13409364701,38.887360,-77.146840,300,VA-64701
12921591158,38.888660,-77.243640,300,VA-91158
7120042451,38.889380,-77.091730,300,VA-42451
13899701201,38.889560,-77.118950,300,VA-01201
13913257501,38.894540,-77.273950,300,VA-57501
13743951501,38.894680,-77.069020,300,VA-51501
13743950901,38.895200,-77.071410,300,VA-50901
13676323301,38.895210,-77.071320,300,VA-23301
13485119062,38.896480,-77.136540,300,VA-19062
13279003901,38.896900,-77.138450,300,VA-03901
13279004401,38.897440,-77.139360,300,VA-04401
13244875991,38.899640,-77.098570,300,VA-75991
13244881230,38.899800,-77.098550,300,VA-81230
13615945801,38.900340,-77.243850,300,VA-45801
13615947701,38.900390,-77.245270,300,VA-47701
13615944701,38.900600,-77.242790,300,VA-44701
13615943901,38.901090,-77.242670,300,VA-43901
13615947301,38.901680,-77.245130,300,VA-47301
13411657701,38.903190,-77.203930,300,VA-57701
13615943601,38.903530,-77.245240,300,VA-43601
13556649501,38.904200,-77.210740,300,VA-49501
13615943301,38.904460,-77.246410,300,VA-43301
13440083501,38.907590,-77.212990,300,VA-83501
12352488424,38.913960,-77.223500,300,VA-88424
12599787119,38.914970,-77.222990,300,VA-87119
12352488181,38.915830,-77.218640,300,VA-88181
13155517333,38.915830,-77.218340,300,VA-17333
13155336708,38.916840,-77.225100,300,VA-36708
12352448272,38.917100,-77.218030,300,VA-48272
