id,lat,lon,radius_m,label
13353862206,40.492540,-74.859180,300,NJ-62206
13423211401,40.492680,-74.857110,300,NJ-11401
12978877206,40.497880,-74.601330,300,NJ-77206
13206001127,40.498640,-74.718950,300,NJ-01127
12978877208,40.499710,-74.601890,300,NJ-77208
13809125301,40.501400,-74.640670,300,NJ-25301
13612202902,40.501610,-74.861790,300,NJ-02902
13612210002,40.501780,-74.861610,300,NJ-10002
13688672601,40.502380,-74.674550,300,NJ-72601
13411273601,40.503820,-74.852970,300,NJ-73601
12885329386,40.505040,-74.852830,300,NJ-29386
13436274101,40.507930,-74.592250,300,NJ-74101
13714110801,40.509100,-74.728100,300,NJ-10801
12842876259,40.516980,-74.817370,300,NJ-76259
13563744001,40.517000,-74.629960,300,NJ-44001
12842867862,40.517240,-74.817590,300,NJ-67862
13356231501,40.518500,-74.628090,300,NJ-31501
13411238100,40.519030,-74.854170,300,NJ-38100
13241662789,40.520340,-74.616260,300,NJ-62789
13410754537,40.520840,-74.857230,300,NJ-54537
13460712301,40.520940,-74.857510,300,NJ-12301
13806633401,40.521240,-74.857400,300,NJ-33401
13634389301,40.523100,-74.797930,300,NJ-89301
13513205815,40.523160,-74.853180,300,NJ-05815
13513205814,40.523380,-74.853230,300,NJ-05814
13860977201,40.525020,-74.850580,300,NJ-77201
13453398201,40.525340,-74.602480,300,NJ-98201
13436269902,40.525940,-74.591800,300,NJ-69902
12885355919,40.526030,-74.854750,300,NJ-55919
12885329387,40.526040,-74.853240,300,NJ-29387
13812046289,40.526480,-74.591520,300,NJ-46289
12885355918,40.527410,-74.855220,300,NJ-55918
13241662788,40.529130,-74.584370,300,NJ-62788
13205972973,40.530210,-74.659350,300,NJ-72973
13438630601,40.536250,-74.617990,300,NJ-30601
13811804301,40.536460,-74.605650,300,NJ-04301
13205985437,40.536690,-74.617200,300,NJ-85437
12330001917,40.538930,-74.614700,300,NJ-01917
13206006696,40.539120,-74.615070,300,NJ-06696
13456376701,40.541450,-74.830240,300,NJ-76701
12842867863,40.542010,-74.755520,300,NJ-67863
13812133588,40.542190,-74.605770,300,NJ-33588
13179430084,40.545720,-74.744650,300,NJ-30084
13176720969,40.546540,-74.695960,300,NJ-20969
13410754542,40.546960,-74.856460,300,NJ-54542
13410754541,40.547150,-74.856070,300,NJ-54541
13702802901,40.547690,-74.616120,300,NJ-02901
13205997943,40.552290,-74.602620,300,NJ-97943
13602783791,40.556750,-74.688690,300,NJ-83791
13241662790,40.560600,-74.699830,300,NJ-62790
13733216301,40.562880,-74.555000,300,NJ-16301
13815403584,40.563250,-74.578450,300,NJ-03584
13205997942,40.563360,-74.636090,300,NJ-97942
13811438401,40.564300,-74.555430,300,NJ-38401
13809232301,40.565370,-74.554770,300,NJ-32301
13844083601,40.565870,-74.637390,300,NJ-83601
12887817778,40.568200,-74.682680,300,NJ-17778
13716856501,40.568900,-74.709630,300,NJ-56501
12842626508,40.575280,-74.808390,300,NJ-26508
12849843508,40.576280,-74.816030,300,NJ-43508
13777000101,40.583370,-74.652490,300,NJ-00101
13778175202,40.589970,-74.764670,300,NJ-75202
12842620595,40.589980,-74.813640,300,NJ-20595
12849843507,40.594670,-74.793610,300,NJ-43507
12843136337,40.597280,-74.801600,300,NJ-36337
