id,lat,lon,radius_m,label
13524495604,41.489940,-71.286750,300,RI-95604
13815796901,41.494940,-71.316650,300,RI-96901
13472152801,41.495050,-71.316810,300,RI-52801
13840753001,41.499860,-71.306320,300,RI-53001
13814946301,41.500030,-71.319900,300,RI-46301
13421436801,41.500940,-71.317440,300,RI-36801
13682297701,41.507560,-71.307500,300,RI-97701
