id,lat,lon,radius_m,label
13266100194,33.758790,-83.818750,300,GA-00194
13266100195,33.758840,-83.818250,300,GA-00195
13316725401,33.763900,-83.725080,300,GA-25401
13076298311,33.769880,-83.729560,300,GA-98311
13311897303,33.770670,-83.701370,300,GA-97303
13295495901,33.770910,-83.701380,300,GA-95901
13097024759,33.774230,-83.741610,300,GA-24759
13683488201,33.775730,-83.987700,300,GA-88201
13681760901,33.777150,-83.919160,300,GA-60901
13683488401,33.777610,-83.982340,300,GA-88401
13328810801,33.786700,-83.857150,300,GA-10801
13328811101,33.786730,-83.856950,300,GA-11101
12875972617,33.786750,-83.959440,300,GA-72617
13342105301,33.787170,-83.958920,300,GA-05301
13683487401,33.789170,-83.997550,300,GA-87401
13767307801,33.789370,-83.749290,300,GA-07801
13186096757,33.790760,-83.746360,300,GA-96757
13288349201,33.794910,-83.683860,300,GA-49201
13288350301,33.795000,-83.683890,300,GA-50301
13376413801,33.798260,-83.746790,300,GA-13801
13376413601,33.798490,-83.746790,300,GA-13601
13244723250,33.798840,-83.704790,300,GA-23250
13749460315,33.804390,-83.878230,300,GA-60315
13749461294,33.804510,-83.878490,300,GA-61294
13312932602,33.804920,-83.760600,300,GA-32602
13749484194,33.805250,-83.876310,300,GA-84194
13749518020,33.805280,-83.876510,300,GA-18020
13276290820,33.806710,-83.723490,300,GA-90820
13311897302,33.807560,-83.723660,300,GA-97302
13312932603,33.809170,-83.796300,300,GA-32603
13255878424,33.813890,-83.935930,300,GA-78424
13256605893,33.814030,-83.708360,300,GA-05893
13343670792,33.814150,-83.680450,300,GA-70792
13255878423,33.814660,-83.934720,300,GA-78423
13255878428,33.817030,-83.730020,300,GA-78428
13255878427,33.817940,-83.730710,300,GA-78427
13256605892,33.818940,-83.704060,300,GA-05892
13374345001,33.822310,-83.973700,300,GA-45001
13255878426,33.829330,-83.843860,300,GA-78426
13255878425,33.829660,-83.844910,300,GA-78425
13356249402,33.830540,-83.867640,300,GA-49402
13312932901,33.831290,-83.874120,300,GA-32901
13898005201,33.833060,-83.921580,300,GA-05201
13255878430,33.846100,-83.736270,300,GA-78430
13255878429,33.846570,-83.734790,300,GA-78429
13276334071,33.847490,-83.911840,300,GA-34071
13276334072,33.847770,-83.911830,300,GA-34072
13411232601,33.848850,-83.912390,300,GA-32601
13312932601,33.850980,-83.922310,300,GA-32601
13356254101,33.852870,-83.928560,300,GA-54101
13423322601,33.853680,-83.904150,300,GA-22601
13423320801,33.853750,-83.904030,300,GA-20801
13337023601,33.856500,-83.993570,300,GA-23601
13356250901,33.857690,-83.943460,300,GA-50901
13474618601,33.857770,-83.899260,300,GA-18601
13312927401,33.860040,-83.739500,300,GA-27401
13816372701,33.862260,-83.970900,300,GA-72701
13328776904,33.863500,-83.964790,300,GA-76904
13507343602,33.881840,-83.939030,300,GA-43602
13448993201,33.883100,-83.957520,300,GA-93201
13340832303,33.883200,-83.957600,300,GA-32303
13529699201,33.885380,-83.856410,300,GA-99201
13529711801,33.888320,-83.924300,300,GA-11801
13337032701,33.891920,-83.960190,300,GA-32701
13423324501,33.893130,-83.936880,300,GA-24501
13474611502,33.898210,-83.951560,300,GA-11502
13255878431,33.899820,-83.722920,300,GA-78431
13255878432,33.899830,-83.723090,300,GA-78432
13184168307,33.900190,-83.802010,300,GA-68307
13184171140,33.900600,-83.800910,300,GA-71140
13440669401,33.900950,-83.801200,300,GA-69401
13184171141,33.901060,-83.801110,300,GA-71141
13184171142,33.901630,-83.803580,300,GA-71142
13507530301,33.902210,-83.963110,300,GA-30301
13340832905,33.905200,-83.965920,300,GA-32905
13187663222,33.905290,-83.726840,300,GA-63222
13241382126,33.905470,-83.692400,300,GA-82126
13816352701,33.906170,-83.731020,300,GA-52701
13241382040,33.908540,-83.696460,300,GA-82040
13184732045,33.916720,-83.780640,300,GA-32045
13187666222,33.917070,-83.762820,300,GA-66222
12551368087,33.917240,-83.999820,300,GA-68087
12569719499,33.917630,-83.999820,300,GA-19499
13184732044,33.918630,-83.777940,300,GA-32044
13255878422,33.919500,-83.971990,300,GA-78422
13336917501,33.919660,-83.973020,300,GA-17501
13529628501,33.919700,-83.776560,300,GA-28501
13336992602,33.923060,-83.917070,300,GA-92602
13650638101,33.926570,-83.776830,300,GA-38101
13339566301,33.926570,-83.775450,300,GA-66301
13339568801,33.926570,-83.775450,300,GA-68801
13513510101,33.927460,-83.999550,300,GA-10101
13520316101,33.927650,-83.998680,300,GA-16101
13608672301,33.928580,-83.783720,300,GA-72301
13762332101,33.931090,-83.983080,300,GA-32101
13187425238,33.931800,-83.714100,300,GA-25238
13283984427,33.938420,-83.762970,300,GA-84427
13187423137,33.939030,-83.751030,300,GA-23137
13343084901,33.939750,-83.981930,300,GA-84901
13529655102,33.940190,-83.761620,300,GA-55102
13264250480,33.944390,-83.756310,300,GA-50480
13184732046,33.944410,-83.756280,300,GA-32046
13368545001,33.944990,-83.995070,300,GA-45001
13527549402,33.945290,-83.995920,300,GA-49402
13283984428,33.945400,-83.755360,300,GA-84428
13765464901,33.946260,-83.925600,300,GA-64901
13786901901,33.947240,-83.856060,300,GA-01901
13184732048,33.947530,-83.751790,300,GA-32048
13187546096,33.948060,-83.765120,300,GA-46096
13527554101,33.948150,-83.998120,300,GA-54101
13484894601,33.948180,-83.766010,300,GA-94601
13382262501,33.948200,-83.989980,300,GA-62501
13527550901,33.948290,-83.998380,300,GA-50901
13184732047,33.949280,-83.751220,300,GA-32047
13596698281,33.949570,-83.987430,300,GA-98281
13374871901,33.949900,-83.994300,300,GA-71901
13901777601,33.949960,-83.992580,300,GA-77601
