id,lat,lon,radius_m,label
12962288437,41.713770,-72.599790,300,CT-88437
13807196101,41.714080,-72.596090,300,CT-96101
12962317238,41.714140,-72.595590,300,CT-17238
13204146580,41.714560,-72.592730,300,CT-46580
12962317744,41.715600,-72.584580,300,CT-17744
13307674562,41.716690,-72.665240,300,CT-74562
13161609407,41.716800,-72.799170,300,CT-09407
13475279958,41.717130,-72.762360,300,CT-79958
13475279957,41.717150,-72.762530,300,CT-79957
13307674564,41.720070,-72.694670,300,CT-74564
13534940501,41.721070,-72.726980,300,CT-40501
13799905301,41.721390,-72.621330,300,CT-05301
13179654486,41.721470,-72.760870,300,CT-54486
13475170601,41.722020,-72.614880,300,CT-70601
13525092502,41.722260,-72.614740,300,CT-92502
13204146576,41.723350,-72.606290,300,CT-46576
13204146573,41.723910,-72.625480,300,CT-46573
13831392701,41.723930,-72.667960,300,CT-92701
13204146574,41.725430,-72.619930,300,CT-46574
13204146575,41.726450,-72.615910,300,CT-46575
13179654485,41.730060,-72.724030,300,CT-54485
13158847413,41.730840,-72.718020,300,CT-47413
13846653501,41.736240,-72.659790,300,CT-53501
13401834361,41.739550,-72.719230,300,CT-34361
13158853001,41.742200,-72.717080,300,CT-53001
13684495601,41.742290,-72.716900,300,CT-95601
13158836800,41.743480,-72.716150,300,CT-36800
13372924132,41.748520,-72.687090,300,CT-24132
13307328401,41.752330,-72.704550,300,CT-28401
13308336101,41.753250,-72.704290,300,CT-36101
13684478001,41.754270,-72.767620,300,CT-78001
13158892003,41.754440,-72.737000,300,CT-92003
13756266402,41.755250,-72.714900,300,CT-66402
13307719721,41.756150,-72.713140,300,CT-19721
13645445001,41.756350,-72.713980,300,CT-45001
13684527302,41.756460,-72.714850,300,CT-27302
13158809985,41.757020,-72.675640,300,CT-09985
13307671566,41.757500,-72.678490,300,CT-71566
13302848635,41.757840,-72.682280,300,CT-48635
13307699428,41.758010,-72.687190,300,CT-99428
13307591842,41.758070,-72.689430,300,CT-91842
13324710010,41.758070,-72.685560,300,CT-10010
13684507601,41.759250,-72.744410,300,CT-07601
13756253901,41.760810,-72.706430,300,CT-53901
13684484502,41.761140,-72.744800,300,CT-84502
13684556901,41.762040,-72.741720,300,CT-56901
13684529501,41.762190,-72.741800,300,CT-29501
13545136564,41.762750,-72.738280,300,CT-36564
13563387059,41.762950,-72.738230,300,CT-87059
13302846492,41.762950,-72.738200,300,CT-46492
13409191601,41.763010,-72.617420,300,CT-91601
13627458101,41.764060,-72.541500,300,CT-58101
13704208201,41.764300,-72.520390,300,CT-08201
13729779001,41.764340,-72.541760,300,CT-79001
13481062474,41.765370,-72.669420,300,CT-62474
13159266710,41.766470,-72.572830,300,CT-66710
13233818919,41.766740,-72.573020,300,CT-18919
13850683301,41.769180,-72.643730,300,CT-83301
13858952701,41.774030,-72.640910,300,CT-52701
13639084601,41.774500,-72.521660,300,CT-84601
13691696701,41.774920,-72.672580,300,CT-96701
13850676802,41.774970,-72.633150,300,CT-76802
13659114301,41.775840,-72.671350,300,CT-14301
13850698601,41.778220,-72.620310,300,CT-98601
13684459901,41.778980,-72.737090,300,CT-59901
13858985901,41.780090,-72.605700,300,CT-85901
13159266709,41.780130,-72.565440,300,CT-66709
13780612101,41.780290,-72.566460,300,CT-12101
13905893638,41.780740,-72.724360,300,CT-93638
13631210801,41.781050,-72.537650,300,CT-10801
13858994101,41.782740,-72.591940,300,CT-94101
13684516201,41.785730,-72.747090,300,CT-16201
13684517801,41.785760,-72.747000,300,CT-17801
12807357293,41.787250,-72.715520,300,CT-57293
12368750284,41.794380,-72.565870,300,CT-50284
13242911776,41.795170,-72.547970,300,CT-11776
13367776101,41.799980,-72.617920,300,CT-76101
13367775701,41.800350,-72.618120,300,CT-75701
13892510739,41.800930,-72.551280,300,CT-10739
13158892004,41.803730,-72.659190,300,CT-92004
13278742745,41.806080,-72.556180,300,CT-42745
13738375901,41.806370,-72.518030,300,CT-75901
13244949450,41.807940,-72.517430,300,CT-49450
13232025693,41.808530,-72.555160,300,CT-25693
13721598901,41.809010,-72.552040,300,CT-98901
12745943704,41.809110,-72.552150,300,CT-43704
12745943705,41.810040,-72.553020,300,CT-43705
13820363421,41.810210,-72.555230,300,CT-63421
13527419401,41.811310,-72.612670,300,CT-19401
13318540130,41.813640,-72.694890,300,CT-40130
13318653907,41.815520,-72.711500,300,CT-53907
13318653908,41.815860,-72.715220,300,CT-53908
13318654104,41.816300,-72.695200,300,CT-54104
13318654103,41.816710,-72.695270,300,CT-54103
13269474201,41.817000,-72.657030,300,CT-74201
12722618136,41.817400,-72.686810,300,CT-18136
13269474097,41.818970,-72.668130,300,CT-74097
13159307344,41.819200,-72.656650,300,CT-07344
13286706929,41.825060,-72.498010,300,CT-06929
13508170301,41.825520,-72.576980,300,CT-70301
13508170101,41.825520,-72.576770,300,CT-70101
13527420301,41.829580,-72.605840,300,CT-20301
13527420403,41.832730,-72.604190,300,CT-20403
13107130035,41.833320,-72.492980,300,CT-30035
13244864760,41.836660,-72.463100,300,CT-64760
13269474098,41.838500,-72.662330,300,CT-74098
13269474099,41.838560,-72.662660,300,CT-74099
13244876678,41.841810,-72.464220,300,CT-76678
13160890230,41.848310,-72.645730,300,CT-90230
13175416676,41.852000,-72.662780,300,CT-16676
13269474100,41.852730,-72.666230,300,CT-74100
13160890229,41.853040,-72.644180,300,CT-90229
13526472601,41.858090,-72.602000,300,CT-72601
13527414802,41.863970,-72.604420,300,CT-14802
13702416001,41.864270,-72.476070,300,CT-16001
13175416675,41.872060,-72.670840,300,CT-16675
13109131028,41.872890,-72.661350,300,CT-31028
13109131029,41.873530,-72.661860,300,CT-31029
13527424101,41.882540,-72.607760,300,CT-24101
13526464401,41.890410,-72.608380,300,CT-64401
13160825300,41.891930,-72.649130,300,CT-25300
13160891201,41.892580,-72.649870,300,CT-91201
13314590732,41.894960,-72.788310,300,CT-90732
13314566769,41.896670,-72.787460,300,CT-66769
13869245402,41.908100,-72.655890,300,CT-45402
13159252204,41.916830,-72.673830,300,CT-52204
12968138691,41.917120,-72.673320,300,CT-38691
13327209501,41.919210,-72.625450,300,CT-09501
13827198501,41.925790,-72.681400,300,CT-98501
13743335001,41.926510,-72.655360,300,CT-35001
13743344501,41.926510,-72.655360,300,CT-44501
13238149110,41.929330,-72.626530,300,CT-49110
13100667938,41.930500,-72.670620,300,CT-67938
13327235901,41.934410,-72.629560,300,CT-35901
13327133401,41.946680,-72.670090,300,CT-33401
13671683630,41.953950,-72.563850,300,CT-83630
