id,lat,lon,radius_m,label
13185064497,25.923400,-80.122400,300,FL-64497
13185064496,25.924280,-80.122350,300,FL-64496
13655096202,25.924340,-80.133660,300,FL-96202
13246463292,25.930460,-80.125330,300,FL-63292
13185064494,25.945400,-80.121060,300,FL-64494
13185064495,25.946040,-80.120990,300,FL-64495
13246463293,25.952610,-80.146930,300,FL-63293
13185064498,25.969800,-80.147970,300,FL-64498
13185064499,25.971250,-80.148010,300,FL-64499
12766235869,25.974620,-80.142010,300,FL-35869
12766235868,25.976010,-80.142260,300,FL-35868
13918888101,25.981830,-80.146460,300,FL-88101
12863757332,25.986260,-80.126860,300,FL-57332
13670566801,25.989630,-80.126010,300,FL-66801
13670612701,25.989780,-80.126020,300,FL-12701
13186336712,25.992920,-80.148280,300,FL-36712
13732184401,25.993880,-80.126160,300,FL-84401
13718447101,25.993910,-80.125490,300,FL-47101
13670288302,25.995290,-80.128650,300,FL-88302
13670288301,25.995360,-80.128540,300,FL-88301
13580342002,25.995460,-80.130300,300,FL-42002
13704371901,25.995990,-80.130290,300,FL-71901
13719640601,25.996060,-80.149810,300,FL-40601
13670300101,25.996180,-80.149820,300,FL-00101
13783364602,25.996450,-80.138710,300,FL-64602
12726590675,25.996560,-80.142850,300,FL-90675
13670291401,25.996700,-80.142150,300,FL-91401
13709645701,25.996710,-80.141660,300,FL-45701
13673138101,25.996850,-80.144650,300,FL-38101
13724352301,25.996850,-80.137610,300,FL-52301
13742520401,25.996870,-80.137060,300,FL-20401
13709647601,25.996900,-80.136120,300,FL-47601
13726188101,25.996950,-80.146740,300,FL-88101
13714877005,25.997070,-80.144750,300,FL-77005
13653430601,25.997200,-80.146620,300,FL-30601
13673144301,25.997400,-80.134540,300,FL-44301
13726188601,25.997570,-80.148290,300,FL-88601
12753322048,25.997970,-80.142550,300,FL-22048
12753272015,25.999430,-80.142850,300,FL-72015
13639594201,26.004100,-80.142040,300,FL-94201
13727429501,26.004190,-80.143320,300,FL-29501
13469013802,26.011730,-80.130370,300,FL-13802
13894933901,26.012000,-80.130310,300,FL-33901
13861662701,26.012050,-80.120050,300,FL-62701
13894935901,26.012210,-80.117950,300,FL-35901
13469013801,26.013440,-80.140990,300,FL-13801
13519999205,26.018890,-80.142420,300,FL-99205
13340182601,26.018970,-80.143720,300,FL-82601
13340180801,26.026240,-80.143000,300,FL-80801
13392115491,26.026340,-80.143410,300,FL-15491
13419330201,26.033570,-80.134940,300,FL-30201
13419328901,26.033970,-80.124580,300,FL-28901
13419331301,26.034200,-80.134950,300,FL-31301
13419322801,26.034240,-80.122770,300,FL-22801
13778058802,26.035700,-80.134840,300,FL-58802
12805163743,26.049640,-80.114650,300,FL-63743
13631091885,26.059340,-80.144150,300,FL-91885
13729958301,26.059890,-80.144030,300,FL-58301
13424497801,26.060560,-80.113570,300,FL-97801
13384593532,26.061390,-80.143300,300,FL-93532
13690139801,26.080980,-80.138370,300,FL-39801
13351777001,26.094680,-80.146810,300,FL-77001
13351776801,26.094850,-80.146840,300,FL-76801
13657302101,26.099440,-80.136350,300,FL-02101
13765037801,26.100100,-80.135930,300,FL-37801
13659753501,26.106640,-80.140130,300,FL-53501
13654003801,26.106660,-80.142990,300,FL-03801
13659754001,26.106950,-80.139950,300,FL-54001
13654004501,26.106990,-80.143020,300,FL-04501
13440469293,26.107540,-80.138650,300,FL-69293
13384593533,26.107750,-80.137340,300,FL-93533
13246463291,26.113820,-80.136960,300,FL-63291
12949800348,26.114640,-80.137280,300,FL-00348
12766179048,26.119330,-80.107090,300,FL-79048
13920220101,26.119360,-80.125680,300,FL-20101
12766179049,26.119470,-80.106740,300,FL-79049
13338485501,26.120550,-80.115570,300,FL-85501
13623730074,26.122060,-80.149700,300,FL-30074
13623730073,26.122370,-80.149290,300,FL-30073
12773118312,26.136970,-80.133320,300,FL-18312
13440469294,26.137630,-80.144380,300,FL-69294
13345283555,26.137700,-80.119720,300,FL-83555
13186336713,26.137820,-80.140250,300,FL-36713
13250177580,26.138100,-80.144110,300,FL-77580
13692278238,26.138900,-80.114950,300,FL-78238
13692278239,26.139160,-80.114770,300,FL-78239
12773118311,26.139450,-80.119850,300,FL-18311
12774505004,26.142690,-80.120980,300,FL-05004
13657302601,26.151720,-80.145950,300,FL-02601
13384593535,26.151720,-80.140650,300,FL-93535
13384593534,26.152760,-80.140830,300,FL-93534
13283875889,26.153710,-80.129130,300,FL-75889
13892034201,26.153780,-80.135160,300,FL-34201
13237901475,26.154000,-80.129340,300,FL-01475
13283875890,26.154420,-80.132890,300,FL-75890
13289799764,26.154510,-80.133070,300,FL-99764
13227587579,26.158830,-80.131910,300,FL-87579
13341040180,26.159420,-80.131720,300,FL-40180
13573970707,26.159680,-80.118820,300,FL-70707
13573968602,26.159910,-80.118620,300,FL-68602
12692004054,26.161820,-80.131740,300,FL-04054
12691982433,26.161900,-80.131960,300,FL-82433
12730255414,26.163320,-80.138210,300,FL-55414
13283853091,26.163500,-80.138380,300,FL-53091
13191137408,26.163550,-80.126350,300,FL-37408
13191137407,26.163730,-80.126420,300,FL-37407
12694941019,26.164790,-80.146320,300,FL-41019
12694936815,26.165310,-80.146580,300,FL-36815
13848466301,26.166390,-80.109170,300,FL-66301
13690138301,26.173910,-80.146340,300,FL-38301
13383465748,26.182830,-80.097550,300,FL-65748
13398666354,26.185460,-80.098320,300,FL-66354
13752985752,26.188360,-80.115830,300,FL-85752
13752985753,26.188610,-80.116020,300,FL-85753
13752985755,26.188640,-80.116720,300,FL-85755
13752985754,26.189220,-80.116210,300,FL-85754
13793109202,26.194600,-80.132440,300,FL-09202
13801468001,26.203500,-80.149350,300,FL-68001
