id,lat,lon,radius_m,label
12383618418,37.011760,-76.315730,300,VA-18418
12385112684,37.013020,-76.418310,300,VA-12684
12377648157,37.013550,-76.455780,300,VA-48157
12385066675,37.013650,-76.416200,300,VA-66675
12377648737,37.013900,-76.454990,300,VA-48737
12381022881,37.013990,-76.448280,300,VA-22881
12866468253,37.014690,-76.385870,300,VA-68253
12923057409,37.015240,-76.453600,300,VA-57409
13124961073,37.015970,-76.327960,300,VA-61073
12387261868,37.016480,-76.325440,300,VA-61868
12505013797,37.016630,-76.325370,300,VA-13797
12383602387,37.016660,-76.325440,300,VA-02387
12387236609,37.018040,-76.314340,300,VA-36609
13124985693,37.018520,-76.330640,300,VA-85693
12720484449,37.018540,-76.444270,300,VA-84449
12365520000,37.020290,-76.451720,300,VA-20000
12380996861,37.020690,-76.445090,300,VA-96861
12476899397,37.021840,-76.422340,300,VA-99397
12476981116,37.021880,-76.421760,300,VA-81116
13124962490,37.023690,-76.331480,300,VA-62490
13124994945,37.023700,-76.332740,300,VA-94945
13125003904,37.024210,-76.333820,300,VA-03904
13856790993,37.024400,-76.331830,300,VA-90993
13124976669,37.024720,-76.332400,300,VA-76669
13383350771,37.024820,-76.325760,300,VA-50771
13124985696,37.025350,-76.333480,300,VA-85696
12794537643,37.025660,-76.388810,300,VA-37643
12383540325,37.026120,-76.335620,300,VA-40325
12383534600,37.026230,-76.335610,300,VA-34600
12385098030,37.030630,-76.455640,300,VA-98030
12380327130,37.030750,-76.451860,300,VA-27130
12383520842,37.031490,-76.339300,300,VA-20842
13900194849,37.031870,-76.306810,300,VA-94849
12720572872,37.032030,-76.418580,300,VA-72872
12720567992,37.032330,-76.417810,300,VA-67992
13900194378,37.033540,-76.304320,300,VA-94378
13814304148,37.033980,-76.360540,300,VA-04148
12487272600,37.034660,-76.440610,300,VA-72600
13343273855,37.034810,-76.458010,300,VA-73855
12749781219,37.036100,-76.396360,300,VA-81219
12487256731,37.036250,-76.441070,300,VA-56731
12749770990,37.036630,-76.387370,300,VA-70990
12749748878,37.037200,-76.397810,300,VA-48878
12749773906,37.037380,-76.396180,300,VA-73906
12720578118,37.037780,-76.405840,300,VA-78118
12720549092,37.038090,-76.405330,300,VA-49092
12749748877,37.038140,-76.398520,300,VA-48877
13360413209,37.038340,-76.422550,300,VA-13209
12720507489,37.038490,-76.401380,300,VA-07489
12749773413,37.038550,-76.398330,300,VA-73413
12720534152,37.038600,-76.403080,300,VA-34152
13814296236,37.038780,-76.403180,300,VA-96236
12383589523,37.038830,-76.400900,300,VA-89523
12960183352,37.038960,-76.329300,300,VA-83352
12383539663,37.039470,-76.387250,300,VA-39663
12374715329,37.039480,-76.457280,300,VA-15329
12733265907,37.039510,-76.402360,300,VA-65907
12866454809,37.039600,-76.348800,300,VA-54809
12387256354,37.039600,-76.330270,300,VA-56354
12733265908,37.039850,-76.403180,300,VA-65908
12749740815,37.039960,-76.408940,300,VA-40815
12383534745,37.040150,-76.375190,300,VA-34745
12383588914,37.040380,-76.387580,300,VA-88914
12374646002,37.040580,-76.458650,300,VA-46002
12749726869,37.040690,-76.377290,300,VA-26869
12383534100,37.040970,-76.390820,300,VA-34100
12749708190,37.041240,-76.404850,300,VA-08190
12383581384,37.041550,-76.389220,300,VA-81384
13022801061,37.041620,-76.387590,300,VA-01061
12383534764,37.041690,-76.388220,300,VA-34764
12383508971,37.041730,-76.389050,300,VA-08971
12497376263,37.041970,-76.348210,300,VA-76263
12860810633,37.042010,-76.388640,300,VA-10633
12497375167,37.042080,-76.348200,300,VA-75167
12593492704,37.042090,-76.471830,300,VA-92704
12749726219,37.042270,-76.384050,300,VA-26219
12749787581,37.042490,-76.383610,300,VA-87581
12387261584,37.042590,-76.319560,300,VA-61584
12749744573,37.042670,-76.383610,300,VA-44573
12960155451,37.042950,-76.384140,300,VA-55451
12487228657,37.043030,-76.443380,300,VA-28657
12977120872,37.043180,-76.381630,300,VA-20872
12385080425,37.043270,-76.445950,300,VA-80425
12977120873,37.043380,-76.381450,300,VA-20873
12387320919,37.043600,-76.381190,300,VA-20919
12387413971,37.043790,-76.389740,300,VA-13971
12387227179,37.044020,-76.377470,300,VA-27179
12387262088,37.044160,-76.377530,300,VA-62088
13383340623,37.044480,-76.358600,300,VA-40623
12387393288,37.044700,-76.397810,300,VA-93288
12497374164,37.044980,-76.348170,300,VA-74164
12387324046,37.044990,-76.381650,300,VA-24046
12497381107,37.045910,-76.342220,300,VA-81107
12497383102,37.045990,-76.342200,300,VA-83102
12387348929,37.046600,-76.390760,300,VA-48929
12387419912,37.046740,-76.390280,300,VA-19912
12387421691,37.046890,-76.391010,300,VA-21691
12977072561,37.047030,-76.382290,300,VA-72561
12387417638,37.047060,-76.390590,300,VA-17638
12387252972,37.047340,-76.308670,300,VA-52972
12977060887,37.047380,-76.387240,300,VA-60887
12497389153,37.047880,-76.340650,300,VA-89153
12497343937,37.049270,-76.339020,300,VA-43937
12476974419,37.049790,-76.429050,300,VA-74419
12368760599,37.049850,-76.474670,300,VA-60599
12387407816,37.050520,-76.391100,300,VA-07816
12866469086,37.051780,-76.320470,300,VA-69086
12497403932,37.053380,-76.332080,300,VA-03932
12497423807,37.054370,-76.379430,300,VA-23807
12497419802,37.055630,-76.329670,300,VA-19802
12385446887,37.055800,-76.400370,300,VA-46887
12385500504,37.055990,-76.400170,300,VA-00504
12497388872,37.056250,-76.328840,300,VA-88872
12368764920,37.056440,-76.460600,300,VA-64920
12476621089,37.056440,-76.428090,300,VA-21089
