id,lat,lon,radius_m,label
13302461801,30.623690,-85.711910,300,FL-61801
13706759001,30.624240,-85.712600,300,FL-59001
13462968302,30.656480,-85.580140,300,FL-68302
13454276479,30.701510,-85.500090,300,FL-76479
13706749301,30.744510,-85.685140,300,FL-49301
13462979501,30.751250,-85.550990,300,FL-79501
13462997601,30.751930,-85.550490,300,FL-97601
13431281401,30.757540,-85.683860,300,FL-81401
13302474301,30.759810,-85.684180,300,FL-74301
13706747501,30.764340,-85.684570,300,FL-47501
13450923810,30.775890,-85.572350,300,FL-23810
13721122501,30.781090,-85.521610,300,FL-22501
13721146602,30.788030,-85.674630,300,FL-46602
13721919901,30.788620,-85.693120,300,FL-19901
