id,lat,lon,radius_m,label
13707089203,44.800020,-68.765950,300,ME-89203
13707089101,44.832990,-68.745920,300,ME-89101
13707090001,44.833520,-68.711050,300,ME-90001
13707087201,44.837130,-68.741690,300,ME-87201
