id,lat,lon,radius_m,label
12535378884,41.563540,-72.910190,300,CT-78884
13756553501,41.567020,-73.008830,300,CT-53501
13290698072,41.567250,-72.808070,300,CT-98072
12535491695,41.568920,-72.938440,300,CT-91695
13256996747,41.573660,-72.895470,300,CT-96747
12519625479,41.574650,-72.895410,300,CT-25479
13118765043,41.586220,-72.900720,300,CT-65043
12519625480,41.587850,-72.898010,300,CT-25480
13118765046,41.596000,-72.826360,300,CT-65046
13118765042,41.597070,-72.877580,300,CT-65042
13307318578,41.601160,-72.814080,300,CT-18578
13358108701,41.604000,-73.127990,300,CT-08701
12519625478,41.610170,-72.899030,300,CT-25478
13256640659,41.610430,-72.898660,300,CT-40659
12865589091,41.611400,-72.902950,300,CT-89091
13610142802,41.611790,-72.875930,300,CT-42802
12865608869,41.612720,-72.902610,300,CT-08869
12519375158,41.613900,-72.898980,300,CT-75158
13256640658,41.614500,-72.899320,300,CT-40658
13256640660,41.628440,-72.842730,300,CT-40660
13070235627,41.629920,-72.873830,300,CT-35627
13070235626,41.630100,-72.873530,300,CT-35626
13118824891,41.633610,-72.921330,300,CT-24891
13070249426,41.633840,-72.873480,300,CT-49426
13070249427,41.634470,-72.874100,300,CT-49427
13070242659,41.635610,-72.873800,300,CT-42659
13118765047,41.638420,-72.899370,300,CT-65047
13288525979,41.642460,-72.963810,300,CT-25979
13588634285,41.642640,-72.873920,300,CT-34285
13288541861,41.647270,-72.902970,300,CT-41861
13288541860,41.647580,-72.902980,300,CT-41860
