id,lat,lon,radius_m,label
13462432101,43.522370,-70.458990,300,ME-32101
13821937901,43.608470,-70.350080,300,ME-37901
13910160302,43.658480,-70.372810,300,ME-60302
13910160303,43.658940,-70.372250,300,ME-60303
13910158101,43.660320,-70.379480,300,ME-58101
13910160502,43.660320,-70.371070,300,ME-60502
13910170401,43.660920,-70.371310,300,ME-70401
13910161101,43.661680,-70.373160,300,ME-61101
13685455201,43.663150,-70.375990,300,ME-55201
