id,lat,lon,radius_m,label
13756167301,29.763530,-82.495000,300,FL-67301
13328231401,29.772210,-82.493800,300,FL-31401
13330308002,29.791970,-82.494340,300,FL-08002
13071558469,29.791980,-82.494360,300,FL-58469
13070734618,29.794010,-82.494490,300,FL-34618
13070734667,29.794970,-82.494200,300,FL-34667
13667976167,29.795830,-82.283020,300,FL-76167
13362312701,29.800140,-82.499380,300,FL-12701
13071558470,29.803910,-82.481450,300,FL-58470
13353999707,29.804630,-82.529410,300,FL-99707
13443110301,29.873400,-82.542720,300,FL-10301
13717142001,29.879050,-82.336100,300,FL-42001
13648539401,29.880210,-82.491970,300,FL-39401
13313643801,29.916320,-82.426850,300,FL-43801
13485018202,29.921190,-82.426500,300,FL-18202
13313645102,29.924560,-82.425330,300,FL-45102
13072244151,29.999010,-82.275310,300,FL-44151
13314146401,30.000040,-82.276790,300,FL-46401
13303093702,30.002180,-82.512380,300,FL-93702
13689965001,30.003760,-82.594960,300,FL-65001
13468869901,30.024480,-82.323090,300,FL-69901
13072244152,30.094730,-82.472730,300,FL-44152
