id,lat,lon,radius_m,label
13346575001,28.004820,-81.848800,300,FL-75001
12394952656,28.009490,-81.821180,300,FL-52656
13903122101,28.010980,-81.800140,300,FL-22101
13854024602,28.011420,-81.728490,300,FL-24602
12648964417,28.012510,-81.730670,300,FL-64417
13854024601,28.012560,-81.728360,300,FL-24601
13464603401,28.013550,-81.730670,300,FL-03401
13461355801,28.022780,-81.661680,300,FL-55801
12663699124,28.024900,-81.814950,300,FL-99124
13354768601,28.026150,-81.891820,300,FL-68601
13500778601,28.029640,-81.891540,300,FL-78601
13362155901,28.029850,-81.758500,300,FL-55901
13722372501,28.029880,-81.767910,300,FL-72501
13500724501,28.032290,-81.891290,300,FL-24501
12383274635,28.033040,-81.815910,300,FL-74635
12383274634,28.033180,-81.815770,300,FL-74634
13672392574,28.034960,-81.643890,300,FL-92574
13656793969,28.040440,-81.776200,300,FL-93969
13308846302,28.040500,-81.620360,300,FL-46302
13334416301,28.041140,-81.775840,300,FL-16301
12697598381,28.044190,-81.891170,300,FL-98381
12697598382,28.044350,-81.894050,300,FL-98382
13694161473,28.045090,-81.734640,300,FL-61473
13694161474,28.046120,-81.734640,300,FL-61474
13722373801,28.046770,-81.760600,300,FL-73801
12621611725,28.049630,-81.768070,300,FL-11725
12386965562,28.054190,-81.813470,300,FL-65562
13672460933,28.055350,-81.633050,300,FL-60933
12386965563,28.055410,-81.817780,300,FL-65563
12386965564,28.056080,-81.817760,300,FL-65564
12386965565,28.056220,-81.820500,300,FL-65565
13206840691,28.056920,-81.817310,300,FL-40691
13206840690,28.057000,-81.817870,300,FL-40690
13206840688,28.057050,-81.817870,300,FL-40688
13206840686,28.057290,-81.817490,300,FL-40686
12697654486,28.057950,-81.720410,300,FL-54486
13272664940,28.064090,-81.769330,300,FL-64940
13411761412,28.072550,-81.732820,300,FL-61412
12648886576,28.073430,-81.850030,300,FL-86576
13525205901,28.074420,-81.732500,300,FL-05901
13621486999,28.077340,-81.552330,300,FL-86999
13663852403,28.077450,-81.553030,300,FL-52403
13505351301,28.078950,-81.831430,300,FL-51301
13447103401,28.082060,-81.649350,300,FL-03401
13447102101,28.082100,-81.649370,300,FL-02101
13352441601,28.088010,-81.752480,300,FL-41601
13348251801,28.093430,-81.730600,300,FL-51801
13319126102,28.102630,-81.645650,300,FL-26102
13352441801,28.107150,-81.679960,300,FL-41801
13206712234,28.110110,-81.562770,300,FL-12234
13206718514,28.114020,-81.589850,300,FL-18514
13226716162,28.114170,-81.590700,300,FL-16162
13517237005,28.129060,-81.614620,300,FL-37005
13447342801,28.135770,-81.661270,300,FL-42801
12749330134,28.137570,-81.844230,300,FL-30134
13694124748,28.137590,-81.634720,300,FL-24748
13694124747,28.138030,-81.635690,300,FL-24747
13694124746,28.139400,-81.637160,300,FL-24746
13102762890,28.143680,-81.845270,300,FL-62890
13102762889,28.144460,-81.845130,300,FL-62889
13102762891,28.144810,-81.849350,300,FL-62891
13102762892,28.144960,-81.849440,300,FL-62892
12749330135,28.145050,-81.853390,300,FL-30135
12621610313,28.149740,-81.825540,300,FL-10313
13418175501,28.150880,-81.799320,300,FL-75501
13244950184,28.151290,-81.845810,300,FL-50184
13418193201,28.151900,-81.800740,300,FL-93201
13168576535,28.157330,-81.795330,300,FL-76535
12621610314,28.157970,-81.825920,300,FL-10314
13226756676,28.165340,-81.736100,300,FL-56676
13409132001,28.167280,-81.856220,300,FL-32001
13289164383,28.167900,-81.774160,300,FL-64383
12697599836,28.168660,-81.806590,300,FL-99836
13504615501,28.171160,-81.808460,300,FL-15501
12621441093,28.190440,-81.748070,300,FL-41093
13411737410,28.196790,-81.709770,300,FL-37410
13137188708,28.203140,-81.694170,300,FL-88708
13175282050,28.222880,-81.643390,300,FL-82050
13448813401,28.225040,-81.644840,300,FL-13401
13360087701,28.225660,-81.644240,300,FL-87701
13226699919,28.235020,-81.571920,300,FL-99919
13811345301,28.235820,-81.644330,300,FL-45301
12621611304,28.237310,-81.558560,300,FL-11304
12621611303,28.237320,-81.559350,300,FL-11303
13517208201,28.239830,-81.606710,300,FL-08201
12994775202,28.245610,-81.632740,300,FL-75202
12874375265,28.249300,-81.638370,300,FL-75265
