id,lat,lon,radius_m,label
13628826701,36.051710,-79.888590,300,NC-26701
13541929382,36.053240,-79.888960,300,NC-29382
13541917793,36.053370,-79.888910,300,NC-17793
13510384602,36.054460,-79.893820,300,NC-84602
13510405001,36.055330,-79.895900,300,NC-05001
13529714201,36.064750,-79.815600,300,NC-14201
13655334102,36.066590,-79.805000,300,NC-34102
13857653601,36.070820,-79.865820,300,NC-53601
13577531601,36.073310,-79.886980,300,NC-31601
13630538701,36.081020,-79.800950,300,NC-38701
13369486962,36.092610,-79.824040,300,NC-86962
13808309502,36.104000,-79.943290,300,NC-09502
13384627662,36.106120,-80.103510,300,NC-27662
13675692472,36.106330,-80.101750,300,NC-92472
13814218501,36.106400,-80.101710,300,NC-18501
13669109002,36.106490,-80.092290,300,NC-09002
13854604001,36.107160,-80.100320,300,NC-04001
13384627663,36.107370,-80.103940,300,NC-27663
13384630965,36.108150,-80.105710,300,NC-30965
13173945133,36.115840,-79.837180,300,NC-45133
13504883901,36.115980,-79.836910,300,NC-83901
13652835303,36.125010,-79.811940,300,NC-35303
13541196402,36.145880,-79.807090,300,NC-96402
13577428901,36.145900,-79.807230,300,NC-28901
13541217501,36.146290,-79.809760,300,NC-17501
13541218401,36.146520,-79.809790,300,NC-18401
