id,lat,lon,radius_m,label
13360670801,27.686220,-82.678320,300,FL-70801
13360670901,27.686700,-82.678810,300,FL-70901
13839632701,27.706170,-82.714010,300,FL-32701
13427021801,27.708690,-82.731700,300,FL-21801
13876310701,27.708880,-82.674440,300,FL-10701
13426773201,27.709560,-82.732880,300,FL-73201
13658543101,27.712460,-82.713920,300,FL-43101
13426768701,27.712470,-82.713970,300,FL-68701
12362615569,27.719260,-82.673950,300,FL-15569
12490532737,27.719570,-82.646620,300,FL-32737
13307033801,27.727640,-82.636860,300,FL-33801
13078866928,27.733520,-82.636660,300,FL-66928
13094531198,27.737380,-82.679540,300,FL-31198
12490612395,27.738990,-82.646640,300,FL-12395
13309461606,27.744030,-82.747880,300,FL-61606
12362532993,27.744580,-82.747410,300,FL-32993
12365307838,27.748230,-82.698190,300,FL-07838
13873890101,27.748440,-82.638330,300,FL-90101
13319274901,27.753850,-82.718220,300,FL-74901
13322145601,27.754570,-82.720150,300,FL-45601
13662793702,27.755390,-82.721660,300,FL-93702
13313520601,27.755440,-82.720100,300,FL-20601
13319190301,27.755600,-82.717010,300,FL-90301
13641131218,27.755640,-82.699950,300,FL-31218
13130057617,27.755740,-82.722300,300,FL-57617
13703459701,27.756190,-82.760090,300,FL-59701
13703459202,27.756410,-82.760140,300,FL-59202
13319207901,27.757410,-82.716850,300,FL-07901
13312138601,27.757430,-82.720120,300,FL-38601
12490552807,27.757780,-82.718230,300,FL-52807
13847157101,27.758950,-82.671190,300,FL-57101
13570838402,27.759410,-82.638280,300,FL-38402
13578300101,27.759730,-82.636920,300,FL-00101
13811665102,27.762520,-82.699670,300,FL-65102
13811677901,27.762520,-82.699670,300,FL-77901
12962184486,27.762570,-82.699880,300,FL-84486
12962150361,27.762640,-82.687560,300,FL-50361
13570823101,27.762730,-82.638230,300,FL-23101
12962184077,27.762800,-82.675190,300,FL-84077
13313805901,27.763710,-82.712050,300,FL-05901
13889937402,27.764210,-82.637370,300,FL-37402
13889937101,27.765020,-82.637150,300,FL-37101
13362145773,27.765580,-82.648380,300,FL-45773
13840732901,27.765770,-82.636940,300,FL-32901
12854219894,27.769800,-82.634090,300,FL-19894
13593388401,27.770270,-82.747230,300,FL-88401
12362589938,27.770790,-82.746530,300,FL-89938
13167089014,27.770810,-82.753180,300,FL-89014
13608341501,27.770940,-82.671530,300,FL-41501
13874167901,27.771160,-82.667060,300,FL-67901
12962149687,27.771870,-82.653880,300,FL-49687
12974707520,27.772870,-82.660190,300,FL-07520
13660482802,27.772920,-82.678510,300,FL-82802
13660477503,27.772940,-82.678530,300,FL-77503
13660477504,27.772940,-82.678530,300,FL-77504
13890000801,27.773370,-82.631150,300,FL-00801
12962132155,27.773540,-82.632960,300,FL-32155
13660477502,27.776780,-82.680020,300,FL-77502
13660482801,27.776780,-82.680020,300,FL-82801
13167089013,27.779690,-82.780590,300,FL-89013
13167089012,27.780820,-82.781830,300,FL-89012
13645919701,27.781550,-82.714600,300,FL-19701
13378482906,27.788180,-82.727350,300,FL-82906
13376313101,27.788720,-82.726010,300,FL-13101
13376325401,27.789270,-82.725990,300,FL-25401
13606497701,27.789760,-82.726860,300,FL-97701
13716835501,27.791450,-82.666410,300,FL-35501
13309462103,27.791750,-82.712030,300,FL-62103
13267013426,27.791830,-82.664430,300,FL-13426
13716867101,27.791990,-82.718490,300,FL-67101
12957766408,27.791990,-82.626840,300,FL-66408
13283640786,27.792100,-82.666530,300,FL-40786
13716820001,27.792160,-82.670420,300,FL-20001
13167747933,27.792180,-82.665900,300,FL-47933
13716821101,27.792420,-82.670430,300,FL-21101
13706720301,27.792730,-82.671260,300,FL-20301
13283640787,27.792850,-82.667110,300,FL-40787
13283640788,27.793610,-82.667160,300,FL-40788
13326631601,27.802670,-82.608490,300,FL-31601
13351833701,27.802940,-82.633900,300,FL-33701
13839665601,27.805240,-82.679700,300,FL-65601
13354685697,27.806180,-82.700210,300,FL-85697
13438226398,27.806500,-82.655510,300,FL-26398
13799609900,27.808510,-82.617740,300,FL-09900
13790347019,27.820650,-82.671430,300,FL-47019
13692243701,27.820960,-82.662630,300,FL-43701
13570786156,27.821020,-82.670200,300,FL-86156
12952244837,27.821240,-82.671570,300,FL-44837
12960185279,27.821250,-82.667690,300,FL-85279
12960185280,27.821250,-82.667680,300,FL-85280
13309473801,27.821380,-82.667620,300,FL-73801
13309505101,27.821450,-82.667610,300,FL-05101
13790347020,27.821500,-82.671250,300,FL-47020
13287885302,27.828090,-82.707760,300,FL-85302
13287877705,27.828100,-82.706180,300,FL-77705
13644299401,27.828160,-82.655140,300,FL-99401
13326631901,27.828460,-82.623600,300,FL-31901
13288094401,27.828480,-82.699800,300,FL-94401
13232021627,27.828510,-82.728330,300,FL-21627
13570786155,27.829540,-82.614970,300,FL-86155
13841884401,27.833560,-82.697490,300,FL-84401
13764502601,27.833670,-82.698880,300,FL-02601
13768779001,27.835410,-82.698030,300,FL-79001
12952970172,27.836120,-82.783080,300,FL-70172
13283717934,27.838280,-82.690830,300,FL-17934
13332859701,27.838430,-82.688360,300,FL-59701
12994777821,27.839050,-82.689910,300,FL-77821
12952550625,27.839210,-82.783230,300,FL-50625
12994801230,27.839330,-82.734610,300,FL-01230
12967125414,27.839910,-82.739350,300,FL-25414
12967125415,27.841040,-82.737110,300,FL-25415
13918292401,27.841280,-82.739010,300,FL-92401
13859335701,27.841340,-82.738920,300,FL-35701
13525011901,27.844230,-82.678490,300,FL-11901
12967136509,27.844670,-82.687130,300,FL-36509
12993311964,27.845680,-82.676860,300,FL-11964
13722331538,27.850140,-82.626120,300,FL-31538
13313875401,27.857800,-82.696600,300,FL-75401
12624772147,27.862220,-82.639000,300,FL-72147
12952970170,27.864760,-82.795480,300,FL-70170
13017236835,27.865340,-82.794990,300,FL-36835
13021668547,27.865550,-82.795610,300,FL-68547
12362445560,27.865690,-82.632400,300,FL-45560
13643820775,27.865720,-82.632430,300,FL-20775
12952970171,27.866150,-82.795200,300,FL-70171
13900032001,27.873690,-82.728790,300,FL-32001
12838422428,27.878610,-82.700460,300,FL-22428
13313594202,27.887140,-82.646720,300,FL-94202
12482140250,27.887180,-82.647230,300,FL-40250
13876778801,27.893590,-82.650880,300,FL-78801
12554705001,27.893670,-82.639090,300,FL-05001
12624772146,27.893740,-82.638740,300,FL-72146
13876778101,27.894190,-82.649800,300,FL-78101
13480433002,27.894420,-82.803690,300,FL-33002
12967030663,27.894950,-82.793090,300,FL-30663
12967218455,27.894970,-82.784400,300,FL-18455
13004564938,27.895100,-82.791580,300,FL-64938
13469093501,27.895550,-82.786880,300,FL-93501
13004532578,27.895710,-82.794880,300,FL-32578
12967132997,27.896020,-82.786740,300,FL-32997
13099587960,27.908690,-82.719170,300,FL-87960
13099587959,27.908810,-82.721240,300,FL-87959
13099587961,27.909250,-82.721050,300,FL-87961
13099601046,27.916180,-82.735360,300,FL-01046
13099601047,27.916490,-82.734630,300,FL-01047
13336828731,27.917590,-82.793220,300,FL-28731
13469161901,27.924160,-82.800990,300,FL-61901
13469151402,27.924300,-82.812640,300,FL-51402
13469167201,27.927800,-82.800500,300,FL-67201
12952913704,27.935180,-82.800620,300,FL-13704
13443861602,27.947690,-82.733390,300,FL-61602
13443882601,27.948440,-82.730670,300,FL-82601
13443881201,27.948530,-82.730480,300,FL-81201
13708930101,27.957170,-82.735650,300,FL-30101
12351803208,27.957810,-82.824530,300,FL-03208
13286529770,27.958110,-82.728160,300,FL-29770
13286529771,27.959660,-82.728120,300,FL-29771
13115419951,27.960300,-82.734130,300,FL-19951
13625824130,27.960420,-82.746080,300,FL-24130
13625824133,27.960430,-82.746180,300,FL-24133
13440427301,27.960600,-82.772280,300,FL-27301
13625824132,27.960640,-82.746180,300,FL-24132
13625824131,27.960640,-82.746080,300,FL-24131
13362518896,27.960890,-82.704730,300,FL-18896
13674606801,27.961430,-82.694620,300,FL-06801
12351762536,27.962410,-82.802030,300,FL-62536
12351816154,27.965480,-82.822210,300,FL-16154
13484952901,27.967900,-82.763940,300,FL-52901
13439719501,27.968010,-82.735970,300,FL-19501
13382254112,27.968150,-82.764300,300,FL-54112
13662519801,27.968340,-82.783550,300,FL-19801
13662521101,27.968690,-82.783710,300,FL-21101
13912484602,27.975000,-82.817910,300,FL-84602
13484041101,27.977480,-82.824660,300,FL-41101
13230635693,27.982340,-82.746490,300,FL-35693
13709880363,27.990060,-82.734170,300,FL-80363
