id,lat,lon,radius_m,label
13456954301,30.452650,-84.338120,300,FL-54301
13456954401,30.452650,-84.338120,300,FL-54401
13495729102,30.453240,-84.337640,300,FL-29102
13421983201,30.454600,-84.317750,300,FL-83201
13504029101,30.454980,-84.338560,300,FL-29101
13615790901,30.455520,-84.262150,300,FL-90901
13233856275,30.456460,-84.336760,300,FL-56275
13333001101,30.456520,-84.344830,300,FL-01101
13355938701,30.456930,-84.344980,300,FL-38701
13689059802,30.456980,-84.277360,300,FL-59802
13482588501,30.457020,-84.262720,300,FL-88501
13850651901,30.457580,-84.261500,300,FL-51901
13850640608,30.457650,-84.261550,300,FL-40608
13414124471,30.457880,-84.283250,300,FL-24471
13332626001,30.458290,-84.318030,300,FL-26001
13322901701,30.458480,-84.317770,300,FL-01701
13850640607,30.458720,-84.261280,300,FL-40607
13894641202,30.458760,-84.260710,300,FL-41202
13894641501,30.458770,-84.260720,300,FL-41501
13327220101,30.459040,-84.308210,300,FL-20101
13327220001,30.459080,-84.308280,300,FL-20001
13329199701,30.459460,-84.313260,300,FL-99701
13918202201,30.459810,-84.324190,300,FL-02201
13918203501,30.459810,-84.324190,300,FL-03501
13322900502,30.459870,-84.296710,300,FL-00502
13475125701,30.462380,-84.243100,300,FL-25701
13329200701,30.462510,-84.309670,300,FL-00701
13474124001,30.462620,-84.243220,300,FL-24001
13329200301,30.463050,-84.309780,300,FL-00301
13514875801,30.463080,-84.259700,300,FL-75801
13527465901,30.463430,-84.306720,300,FL-65901
13318183601,30.463460,-84.308080,300,FL-83601
13318183602,30.463460,-84.308080,300,FL-83602
13421983601,30.463690,-84.302690,300,FL-83601
13343647002,30.471880,-84.291150,300,FL-47002
13343655401,30.472170,-84.313100,300,FL-55401
13322971701,30.473630,-84.344230,300,FL-71701
13771474801,30.474430,-84.294000,300,FL-74801
13701709212,30.476490,-84.229250,300,FL-09212
13333814901,30.477950,-84.023640,300,FL-14901
13333806001,30.478430,-84.022820,300,FL-06001
13771475401,30.479820,-84.302740,300,FL-75401
13427209603,30.480620,-84.167130,300,FL-09603
13648650001,30.482230,-84.310160,300,FL-50001
13319887601,30.482510,-84.235850,300,FL-87601
13331471101,30.482970,-84.043880,300,FL-71101
13324198001,30.484060,-84.041160,300,FL-98001
13392200702,30.485000,-84.023930,300,FL-00702
13686576301,30.485390,-84.289110,300,FL-76301
13381431701,30.485650,-84.313680,300,FL-31701
13502661301,30.486050,-84.229300,300,FL-61301
13886631901,30.486060,-84.287960,300,FL-31901
13803150002,30.487360,-84.253420,300,FL-50002
13368609001,30.487580,-84.317190,300,FL-09001
13392200701,30.491890,-84.026330,300,FL-00701
13783647202,30.492980,-84.244080,300,FL-47202
13781385601,30.498700,-84.253660,300,FL-85601
13648652101,30.502000,-84.253850,300,FL-52101
13520110601,30.503340,-84.218560,300,FL-10601
13505333601,30.504650,-84.229750,300,FL-33601
13335279601,30.520070,-84.053000,300,FL-79601
13335280701,30.520210,-84.053090,300,FL-80701
13628671201,30.540420,-84.221990,300,FL-71201
13628657001,30.541870,-84.227630,300,FL-57001
13355489201,30.550710,-84.045410,300,FL-89201
13355488601,30.550710,-84.045270,300,FL-88601
13651744001,30.590570,-84.287890,300,FL-44001
13362451501,30.664670,-84.320030,300,FL-51501
13792095901,30.679380,-84.154930,300,FL-95901
13792147501,30.684230,-84.253860,300,FL-47501
