id,lat,lon,radius_m,label
13111088413,30.456090,-86.639030,300,FL-88413
13409140501,30.456660,-86.634040,300,FL-40501
13409142001,30.457680,-86.634130,300,FL-42001
13520256954,30.466870,-86.613580,300,FL-56954
13694176001,30.467220,-86.614290,300,FL-76001
13408876701,30.467240,-86.613920,300,FL-76701
13694174201,30.468700,-86.609760,300,FL-74201
13694175101,30.468700,-86.609760,300,FL-75101
13346734301,30.472480,-86.562310,300,FL-34301
13158563131,30.480900,-86.578380,300,FL-63131
13375846702,30.497280,-86.542940,300,FL-46702
13375846701,30.497280,-86.542830,300,FL-46701
13158560792,30.497390,-86.552840,300,FL-60792
13235081427,30.500260,-86.474160,300,FL-81427
13347158801,30.500760,-86.458910,300,FL-58801
13227078663,30.512580,-86.459230,300,FL-78663
13348303901,30.512700,-86.459250,300,FL-03901
13246855695,30.517010,-86.473930,300,FL-55695
13527787901,30.517570,-86.468120,300,FL-87901
13450525301,30.517890,-86.473770,300,FL-25301
13097061354,30.518510,-86.503050,300,FL-61354
13158561626,30.519140,-86.501450,300,FL-61626
13160976367,30.521560,-86.491580,300,FL-76367
13160976368,30.521940,-86.501020,300,FL-76368
13141724381,30.525830,-86.470690,300,FL-24381
13227099178,30.533620,-86.458820,300,FL-99178
13253181573,30.534510,-86.473510,300,FL-81573
13227104886,30.534510,-86.458900,300,FL-04886
13346759201,30.534670,-86.457990,300,FL-59201
13426866401,30.534960,-86.492260,300,FL-66401
13650654502,30.535100,-86.492730,300,FL-54502
13342969601,30.684980,-86.792100,300,FL-69601
13652225001,30.685220,-86.792740,300,FL-25001
13409987401,30.694910,-86.571590,300,FL-87401
13409496503,30.694920,-86.571590,300,FL-96503
13409505001,30.697330,-86.571740,300,FL-05001
13175146689,30.700410,-86.571570,300,FL-46689
13650555501,30.711520,-86.570400,300,FL-55501
13307382601,30.720560,-86.569070,300,FL-82601
12685576995,30.726420,-86.574100,300,FL-76995
12685640912,30.726550,-86.573030,300,FL-40912
13912405701,30.726600,-86.568040,300,FL-05701
13912406001,30.726600,-86.568040,300,FL-06001
13320443401,30.728240,-86.568140,300,FL-43401
12685606114,30.728520,-86.572520,300,FL-06114
12685573792,30.728930,-86.567370,300,FL-73792
13409513302,30.731110,-86.566840,300,FL-13302
13464602001,30.732780,-86.566810,300,FL-02001
13884827801,30.736820,-86.560000,300,FL-27801
13650566101,30.736940,-86.564940,300,FL-66101
12685779352,30.744040,-86.561850,300,FL-79352
13319307104,30.744090,-86.555560,300,FL-07104
13383505002,30.744190,-86.564100,300,FL-05002
13316759702,30.751900,-86.534790,300,FL-59702
12685783661,30.752460,-86.620170,300,FL-83661
12685761894,30.752800,-86.630980,300,FL-61894
13650554501,30.752960,-86.631780,300,FL-54501
13383514501,30.759870,-86.569790,300,FL-14501
13317431401,30.760000,-86.549110,300,FL-31401
13374553402,30.761990,-86.576430,300,FL-53402
13422230601,30.762370,-86.570310,300,FL-30601
13383541004,30.762750,-86.564680,300,FL-41004
13884759901,30.762820,-86.577950,300,FL-59901
12685793815,30.765250,-86.597110,300,FL-93815
13286463117,30.773040,-86.563420,300,FL-63117
13565686021,30.794960,-86.557540,300,FL-86021
13563381227,30.795270,-86.556950,300,FL-81227
