id,lat,lon,radius_m,label
12790511702,30.476180,-84.363600,300,FL-11702
13311427901,30.476650,-84.365600,300,FL-27901
13332907001,30.477660,-84.363450,300,FL-07001
13332913101,30.484790,-84.394320,300,FL-13101
13332900703,30.485100,-84.392490,300,FL-00703
13338377801,30.494390,-84.430120,300,FL-77801
13271301185,30.525420,-84.362970,300,FL-01185
13332917601,30.532720,-84.575380,300,FL-17601
13421399001,30.533100,-84.576490,300,FL-99001
13332916701,30.536380,-84.589130,300,FL-16701
13360592201,30.551820,-84.383080,300,FL-92201
13360592301,30.552670,-84.382940,300,FL-92301
13421445501,30.567330,-84.392520,300,FL-45501
13771475403,30.575010,-84.396330,300,FL-75403
13378709501,30.579800,-84.610110,300,FL-09501
13378704801,30.580380,-84.610890,300,FL-04801
12777234919,30.580860,-84.610720,300,FL-34919
13378714601,30.586140,-84.591670,300,FL-14601
13378711001,30.589040,-84.581710,300,FL-11001
13634567601,30.592670,-84.553140,300,FL-67601
13771484601,30.686930,-84.380520,300,FL-84601
13421419301,30.687780,-84.380630,300,FL-19301
