id,lat,lon,radius_m,label
13418337101,34.302460,-84.425110,300,GA-37101
13418333401,34.306770,-84.406140,300,GA-33401
13107914564,34.313170,-84.542600,300,GA-14564
13119762614,34.316890,-84.552860,300,GA-62614
12548981371,34.317920,-84.554130,300,GA-81371
12548996041,34.319430,-84.556350,300,GA-96041
12549027017,34.324080,-84.544050,300,GA-27017
13458331701,34.324640,-84.543700,300,GA-31701
12758060672,34.325700,-84.390450,300,GA-60672
13119624143,34.326780,-84.561730,300,GA-24143
13414014001,34.328000,-84.467090,300,GA-14001
13185267079,34.328360,-84.365050,300,GA-67079
13185267078,34.329160,-84.368310,300,GA-67078
13345734501,34.330360,-84.489720,300,GA-34501
13397985001,34.346100,-84.391720,300,GA-85001
12549023162,34.349140,-84.597180,300,GA-23162
12507582439,34.358580,-84.486960,300,GA-82439
13344519102,34.359160,-84.391910,300,GA-19102
13686489901,34.359720,-84.390040,300,GA-89901
13185267077,34.365220,-84.375160,300,GA-67077
13357664701,34.373420,-84.371870,300,GA-64701
13429295001,34.376070,-84.392930,300,GA-95001
12507623310,34.378790,-84.476990,300,GA-23310
12507610909,34.379810,-84.476070,300,GA-10909
12486550997,34.392940,-84.466910,300,GA-50997
13428544801,34.403920,-84.418690,300,GA-44801
13185267074,34.405450,-84.420550,300,GA-67074
12520596503,34.412300,-84.392970,300,GA-96503
13185267075,34.414390,-84.389690,300,GA-67075
13265189225,34.423280,-84.588150,300,GA-89225
13689333502,34.428950,-84.547070,300,GA-33502
13512354401,34.440540,-84.489190,300,GA-54401
13751463901,34.441560,-84.697650,300,GA-63901
13686937702,34.442560,-84.396910,300,GA-37702
13341725502,34.445190,-84.653080,300,GA-25502
12548969979,34.446210,-84.446020,300,GA-69979
12548996039,34.446440,-84.446230,300,GA-96039
12549009384,34.446950,-84.448120,300,GA-09384
12549010306,34.447020,-84.448020,300,GA-10306
13185267073,34.465310,-84.457280,300,GA-67073
13591782519,34.465520,-84.457130,300,GA-82519
13309308301,34.473780,-84.439050,300,GA-08301
13324733201,34.507750,-84.500090,300,GA-33201
13185267072,34.510830,-84.556730,300,GA-67072
13352121901,34.544560,-84.519230,300,GA-21901
13185267071,34.545850,-84.586800,300,GA-67071
13352124301,34.550030,-84.520970,300,GA-24301
13610043401,34.553470,-84.539750,300,GA-43401
13324448701,34.557080,-84.470580,300,GA-48701
13306549301,34.560900,-84.473120,300,GA-49301
13700004201,34.611120,-84.464580,300,GA-04201
13357375101,34.636220,-84.503140,300,GA-75101
13320213801,34.640330,-84.508920,300,GA-13801
