id,lat,lon,radius_m,label
13675220001,40.696000,-73.818430,300,NY-20001
13359771101,40.696420,-73.799900,300,NY-71101
13359759901,40.696450,-73.802850,300,NY-59901
13359781501,40.696590,-73.798930,300,NY-81501
13359775201,40.698320,-73.797430,300,NY-75201
13359755601,40.698540,-73.800950,300,NY-55601
13698612801,40.698740,-73.795400,300,NY-12801
13360386901,40.699890,-73.747890,300,NY-86901
13839624902,40.700420,-73.788940,300,NY-24902
13359747802,40.700620,-73.802170,300,NY-47802
13839624901,40.700680,-73.789210,300,NY-24901
13359831501,40.700900,-73.772450,300,NY-31501
13360983501,40.701730,-73.808320,300,NY-83501
13360985501,40.701780,-73.808950,300,NY-85501
13359832801,40.701830,-73.773120,300,NY-32801
13360976501,40.701990,-73.805240,300,NY-76501
13360974901,40.702170,-73.804510,300,NY-74901
13698596101,40.703060,-73.796820,300,NY-96101
13752270501,40.703110,-73.796620,300,NY-70501
13698606201,40.703170,-73.796380,300,NY-06201
13695274401,40.703220,-73.824720,300,NY-74401
13359736001,40.703370,-73.795480,300,NY-36001
13780865101,40.704430,-73.817810,300,NY-65101
13698152201,40.705260,-73.750290,300,NY-52201
13360965101,40.705650,-73.794280,300,NY-65101
13675949301,40.705840,-73.776050,300,NY-49301
13360381701,40.705980,-73.750620,300,NY-81701
13360449001,40.706120,-73.793100,300,NY-49001
13360421901,40.706450,-73.783130,300,NY-21901
13359731503,40.706560,-73.792250,300,NY-31503
13359724101,40.706700,-73.791820,300,NY-24101
13360414301,40.707040,-73.781350,300,NY-14301
13360416201,40.707860,-73.779290,300,NY-16201
13359722701,40.708000,-73.782870,300,NY-22701
13349050201,40.709490,-73.844450,300,NY-50201
13359590201,40.709510,-73.842660,300,NY-90201
13360378201,40.709940,-73.752300,300,NY-78201
13713875001,40.710430,-73.764390,300,NY-75001
13359707201,40.710530,-73.771350,300,NY-07201
13330603520,40.712050,-73.785930,300,NY-03520
13698340101,40.712060,-73.730680,300,NY-40101
13360312001,40.712180,-73.731820,300,NY-12001
13360308201,40.712800,-73.735910,300,NY-08201
13816651601,40.713380,-73.736440,300,NY-51601
13359694102,40.714080,-73.753530,300,NY-94102
13330638201,40.715330,-73.816360,300,NY-38201
13816644601,40.715550,-73.747530,300,NY-44601
13742532002,40.715690,-73.816910,300,NY-32002
13359694101,40.715850,-73.746700,300,NY-94101
13330643901,40.715990,-73.803560,300,NY-43901
13740048201,40.716720,-73.803300,300,NY-48201
13675565701,40.716740,-73.803300,300,NY-65701
13331208401,40.717100,-73.798370,300,NY-08401
13330564801,40.719550,-73.790120,300,NY-64801
13377843502,40.719720,-73.809380,300,NY-43502
13675379802,40.720210,-73.808540,300,NY-79802
13330549701,40.720550,-73.784860,300,NY-49701
13740031402,40.720970,-73.804420,300,NY-31402
13675349803,40.720990,-73.804420,300,NY-49803
13342895301,40.724160,-73.837700,300,NY-95301
13330583701,40.724430,-73.754430,300,NY-83701
13664022001,40.725360,-73.838890,300,NY-22001
13664026401,40.726290,-73.830300,300,NY-26401
13342895302,40.729910,-73.841410,300,NY-95302
13330202401,40.732010,-73.769410,300,NY-02401
13330195601,40.733740,-73.758580,300,NY-95601
13342902201,40.734210,-73.845120,300,NY-02201
13359670103,40.734620,-73.721190,300,NY-70103
13342904004,40.735170,-73.845540,300,NY-04004
13359666901,40.738350,-73.723520,300,NY-66901
13330150601,40.738640,-73.804090,300,NY-50601
13739997503,40.738920,-73.810220,300,NY-97503
13667817244,40.739100,-73.804640,300,NY-17244
13351378301,40.740220,-73.848240,300,NY-78301
13330108801,40.742890,-73.826800,300,NY-08801
13607517001,40.743150,-73.835670,300,NY-17001
13330110301,40.743300,-73.831940,300,NY-10301
13330018201,40.745870,-73.825930,300,NY-18201
13330017601,40.746240,-73.825990,300,NY-17601
13330012801,40.752160,-73.826470,300,NY-12801
13330005404,40.752310,-73.826890,300,NY-05404
13667817246,40.752660,-73.804280,300,NY-17246
13624163702,40.753330,-73.836520,300,NY-63702
13330005202,40.753720,-73.827490,300,NY-05202
13330005403,40.754060,-73.827620,300,NY-05403
13330005402,40.754440,-73.828030,300,NY-05402
13330006901,40.754790,-73.828170,300,NY-06901
13330006401,40.754850,-73.827940,300,NY-06401
13330005401,40.755240,-73.828080,300,NY-05401
13330005201,40.755530,-73.828200,300,NY-05201
13329979101,40.756550,-73.828610,300,NY-79101
13329983301,40.756890,-73.829010,300,NY-83301
13329984401,40.757210,-73.829130,300,NY-84401
13751690701,40.759010,-73.832040,300,NY-90701
13751689901,40.759170,-73.831490,300,NY-89901
13751682801,40.759540,-73.829990,300,NY-82801
13329996001,40.759910,-73.830410,300,NY-96001
13329973901,40.761720,-73.831320,300,NY-73901
13329971001,40.762260,-73.831670,300,NY-71001
13670217501,40.763980,-73.723880,300,NY-17501
13360544901,40.764100,-73.827540,300,NY-44901
13624169101,40.769010,-73.844730,300,NY-69101
13348324601,40.771940,-73.833050,300,NY-24601
13331229501,40.777770,-73.790940,300,NY-29501
13349348101,40.778130,-73.846180,300,NY-48101
13348279202,40.779820,-73.838760,300,NY-79202
13331238501,40.780660,-73.791380,300,NY-38501
13751663001,40.781650,-73.840040,300,NY-63001
13332429201,40.793210,-73.824190,300,NY-29201
13331999302,40.813350,-73.836550,300,NY-99302
13332003001,40.813430,-73.836370,300,NY-03001
13331999101,40.817430,-73.801580,300,NY-99101
13331996801,40.817600,-73.801630,300,NY-96801
13331486701,40.821130,-73.828310,300,NY-86701
13331536101,40.825430,-73.836690,300,NY-36101
13331528601,40.826360,-73.839380,300,NY-28601
13331531801,40.827040,-73.837280,300,NY-31801
13341611701,40.832020,-73.830590,300,NY-11701
13341614101,40.845950,-73.825490,300,NY-14101
13899952601,40.856780,-73.843760,300,NY-52601
13392809001,40.857160,-73.844310,300,NY-09001
13899949202,40.857560,-73.843050,300,NY-49202
13899739801,40.865050,-73.813890,300,NY-39801
13338287301,40.865240,-73.823920,300,NY-87301
13657806801,40.877100,-73.836390,300,NY-06801
