id,lat,lon,radius_m,label
13072244150,29.777040,-82.017260,300,FL-44150
13898009101,29.780640,-82.038880,300,FL-09101
13675884178,29.788730,-82.167370,300,FL-84178
13675862319,29.791910,-82.167660,300,FL-62319
13284235315,29.803110,-82.062590,300,FL-35315
13284235316,29.804820,-82.062160,300,FL-35316
13284235317,29.812220,-82.065450,300,FL-35317
12634778372,29.838700,-82.163890,300,FL-78372
12634778371,29.839910,-82.163470,300,FL-78371
13910549701,29.842450,-82.139080,300,FL-49701
95865536,29.864420,-82.131210,300,FL-65536
12425685225,29.876770,-81.926060,300,FL-85225
12425685224,29.877010,-81.926370,300,FL-85224
13832228201,29.877400,-81.926670,300,FL-28201
13719195403,29.944060,-82.112120,300,FL-95403
13387530501,29.951140,-82.109240,300,FL-30501
13387530601,29.951450,-82.109150,300,FL-30601
13348106901,29.951600,-82.108740,300,FL-06901
13332638201,29.978800,-81.904210,300,FL-38201
12838422429,29.981880,-81.984500,300,FL-22429
12482401603,29.981900,-81.973510,300,FL-01603
13398669501,29.982030,-81.984280,300,FL-69501
13328322601,30.037470,-82.074240,300,FL-22601
13565010183,30.044240,-82.072050,300,FL-10183
13565039240,30.044400,-82.071720,300,FL-39240
13328324601,30.055750,-82.068000,300,FL-24601
13418900101,30.062900,-81.908160,300,FL-00101
13418899501,30.063210,-81.909150,300,FL-99501
12517223672,30.087800,-81.944740,300,FL-23672
12517303957,30.087800,-81.944730,300,FL-03957
12517303320,30.088210,-81.944640,300,FL-03320
13356421301,30.093500,-81.948930,300,FL-21301
