id,lat,lon,radius_m,label
13728559101,32.065590,-81.096850,300,GA-59101
13772997801,32.066030,-81.102830,300,GA-97801
13811532101,32.067780,-81.098630,300,GA-32101
13759480501,32.068360,-81.090200,300,GA-80501
13581604501,32.068990,-81.102360,300,GA-04501
13510387401,32.070100,-81.102150,300,GA-87401
13510454201,32.070510,-81.108040,300,GA-54201
13778333901,32.070920,-81.100990,300,GA-33901
13888506401,32.070920,-81.100990,300,GA-06401
13901416305,32.072260,-81.084790,300,GA-16305
12672873176,32.072330,-81.160620,300,GA-73176
13331498301,32.075050,-81.198260,300,GA-98301
13817937101,32.075740,-81.084110,300,GA-37101
12672828121,32.078140,-81.082220,300,GA-28121
13334532401,32.078710,-81.090850,300,GA-32401
12897689900,32.079960,-81.092870,300,GA-89900
13396378901,32.079960,-81.092850,300,GA-78901
13712149101,32.081640,-81.091170,300,GA-49101
13809799401,32.081690,-81.112140,300,GA-99401
13780577801,32.081980,-81.098190,300,GA-77801
13780580501,32.081980,-81.098190,300,GA-80501
12672838397,32.083100,-81.099570,300,GA-38397
13050068875,32.088570,-81.127130,300,GA-68875
12672843105,32.092440,-81.196490,300,GA-43105
12704653251,32.092870,-81.196930,300,GA-53251
13605389242,32.093380,-81.199370,300,GA-89242
12672886915,32.094170,-81.147550,300,GA-86915
12672848638,32.095270,-81.145750,300,GA-48638
13049970181,32.095970,-81.145060,300,GA-70181
13623112620,32.096880,-81.196750,300,GA-12620
13675247701,32.097020,-81.196450,300,GA-47701
12704648716,32.097470,-81.139960,300,GA-48716
13033829320,32.097770,-81.139670,300,GA-29320
13049941994,32.101240,-81.150430,300,GA-41994
13039262501,32.101300,-81.146530,300,GA-62501
13033829321,32.101950,-81.147490,300,GA-29321
12769117723,32.102120,-81.147350,300,GA-17723
13039262503,32.104020,-81.151170,300,GA-62503
13039262502,32.106200,-81.154100,300,GA-62502
13039235671,32.114060,-81.164620,300,GA-35671
12769117722,32.125920,-81.169960,300,GA-17722
13052362544,32.126720,-81.151970,300,GA-62544
13033829322,32.133340,-81.164350,300,GA-29322
13049970180,32.135580,-81.171070,300,GA-70180
12674215596,32.135580,-81.154810,300,GA-15596
13039231050,32.135610,-81.171310,300,GA-31050
12674210596,32.135680,-81.173430,300,GA-10596
13039231052,32.136190,-81.169440,300,GA-31052
13039231053,32.136220,-81.169240,300,GA-31053
13039231051,32.136250,-81.167480,300,GA-31051
13067667311,32.137120,-81.164420,300,GA-67311
13588339001,32.140280,-81.175170,300,GA-39001
12674228139,32.142580,-81.162330,300,GA-28139
13588347601,32.143430,-81.187880,300,GA-47601
13785252603,32.145840,-81.179880,300,GA-52603
13785250520,32.146680,-81.175550,300,GA-50520
13785252602,32.148950,-81.164270,300,GA-52602
13037847964,32.155050,-81.176090,300,GA-47964
13037847963,32.155320,-81.181110,300,GA-47963
13037847965,32.157150,-81.165620,300,GA-47965
13033807263,32.163310,-81.190930,300,GA-07263
13050617315,32.163510,-81.190850,300,GA-17315
12769117721,32.163940,-81.184760,300,GA-17721
13906012301,32.165030,-81.157900,300,GA-12301
