id,lat,lon,radius_m,label
13334795801,40.525380,-74.233730,300,NY-95801
13334797901,40.525480,-74.234040,300,NY-97901
13411624601,40.528610,-74.229950,300,NY-24601
13411623801,40.528630,-74.229790,300,NY-23801
13414355901,40.528740,-74.229920,300,NY-55901
13414343701,40.529540,-74.228860,300,NY-43701
13411490601,40.556500,-74.204020,300,NY-90601
