id,lat,lon,radius_m,label
13391032631,44.100240,-70.205840,300,ME-32631
13458413401,44.100550,-70.200050,300,ME-13401
13527407114,44.101260,-70.165320,300,ME-07114
13250462854,44.118800,-70.220100,300,ME-62854
13884151987,44.127730,-70.224720,300,ME-51987
