id,lat,lon,radius_m,label
13847359101,28.409470,-81.503550,300,FL-59101
13847359001,28.409610,-81.503560,300,FL-59001
12368805826,28.411540,-81.476720,300,FL-05826
13696155702,28.415370,-81.302720,300,FL-55702
13696174401,28.415410,-81.302750,300,FL-74401
13188720227,28.415850,-81.497710,300,FL-20227
13624130489,28.423720,-81.442500,300,FL-30489
13733813702,28.424080,-81.503430,300,FL-13702
13416814302,28.427240,-81.234510,300,FL-14302
13639795802,28.427860,-81.219130,300,FL-95802
13624162221,28.429600,-81.470040,300,FL-62221
13733813701,28.429770,-81.503580,300,FL-13701
13583962501,28.434180,-81.210660,300,FL-62501
13624162222,28.435680,-81.472140,300,FL-62222
12368871429,28.436030,-81.467490,300,FL-71429
13583958902,28.436210,-81.211540,300,FL-58902
13395227602,28.437750,-81.426140,300,FL-27602
13395226501,28.437910,-81.426150,300,FL-26501
13395230501,28.437980,-81.427170,300,FL-30501
13344356901,28.438170,-81.428240,300,FL-56901
13565034301,28.439760,-81.468390,300,FL-34301
13721096401,28.440570,-81.475210,300,FL-96401
13565034501,28.441930,-81.468140,300,FL-34501
13107989261,28.443480,-81.400080,300,FL-89261
13910435602,28.444490,-81.391260,300,FL-35602
13624162223,28.444750,-81.470540,300,FL-62223
13626169701,28.444790,-81.365440,300,FL-69701
13910528001,28.445410,-81.391320,300,FL-28001
13910528301,28.445610,-81.390520,300,FL-28301
13107989262,28.446850,-81.399680,300,FL-89262
13324234101,28.447000,-81.461840,300,FL-34101
13382019101,28.447870,-81.423020,300,FL-19101
13918476801,28.448240,-81.388280,300,FL-76801
13107989263,28.448330,-81.397880,300,FL-89263
13162319628,28.448350,-81.332330,300,FL-19628
13107989264,28.448360,-81.393970,300,FL-89264
12368871428,28.448850,-81.465930,300,FL-71428
13382024302,28.448900,-81.423440,300,FL-24302
12368760600,28.449540,-81.478000,300,FL-60600
13417060802,28.449660,-81.478110,300,FL-60802
12405656694,28.449960,-81.484240,300,FL-56694
13483950801,28.449970,-81.483010,300,FL-50801
13107989268,28.450050,-81.397800,300,FL-89268
13107989267,28.450050,-81.397790,300,FL-89267
12368818382,28.450080,-81.483020,300,FL-18382
13392263201,28.450140,-81.470770,300,FL-63201
13417067101,28.450190,-81.483080,300,FL-67101
13107989266,28.450280,-81.393760,300,FL-89266
13107989265,28.450280,-81.393750,300,FL-89265
13417067102,28.450560,-81.478030,300,FL-67102
13417066101,28.450820,-81.355350,300,FL-66101
13358791001,28.450910,-81.437920,300,FL-91001
13358791203,28.450910,-81.437710,300,FL-91203
13358287601,28.450930,-81.439050,300,FL-87601
13395227601,28.450940,-81.439210,300,FL-27601
13358790801,28.450950,-81.437960,300,FL-90801
13417065001,28.451450,-81.339670,300,FL-65001
12755510971,28.451550,-81.359330,300,FL-10971
12755510970,28.452690,-81.338930,300,FL-10970
13722318901,28.454310,-81.464700,300,FL-18901
12754490965,28.457440,-81.459130,300,FL-90965
12757339372,28.458220,-81.362060,300,FL-39372
12755510972,28.461910,-81.362730,300,FL-10972
12368836699,28.462150,-81.461640,300,FL-36699
12625002466,28.462340,-81.459980,300,FL-02466
13510105501,28.462700,-81.271960,300,FL-05501
13386371501,28.462920,-81.458900,300,FL-71501
13555586901,28.462980,-81.271350,300,FL-86901
13417060801,28.464070,-81.272830,300,FL-60801
13417060701,28.464240,-81.272860,300,FL-60701
13350657101,28.464290,-81.464440,300,FL-57101
13392262801,28.464340,-81.464290,300,FL-62801
13417060901,28.464790,-81.272310,300,FL-60901
13417061101,28.464880,-81.272400,300,FL-61101
12368690343,28.466010,-81.331100,300,FL-90343
13353413401,28.466030,-81.331010,300,FL-13401
12757339373,28.471300,-81.366670,300,FL-39373
12625991921,28.471590,-81.367940,300,FL-91921
13502337604,28.472060,-81.455230,300,FL-37604
13626165201,28.472290,-81.442130,300,FL-65201
12757339374,28.475200,-81.366200,300,FL-39374
13409132002,28.475750,-81.507960,300,FL-32002
12368665435,28.480640,-81.331230,300,FL-65435
13732293002,28.486230,-81.533160,300,FL-93002
13325105312,28.486980,-81.422160,300,FL-05312
13090708263,28.487240,-81.428930,300,FL-08263
13585290202,28.489940,-81.416300,300,FL-90202
13626172701,28.491690,-81.430870,300,FL-72701
13502619801,28.492020,-81.431600,300,FL-19801
13920900901,28.493390,-81.508930,300,FL-00901
13732302301,28.493780,-81.511780,300,FL-02301
13443930601,28.493830,-81.458140,300,FL-30601
13771185901,28.493850,-81.484480,300,FL-85901
12784397375,28.494020,-81.434160,300,FL-97375
12784397374,28.494030,-81.434170,300,FL-97374
13652434901,28.497960,-81.426950,300,FL-34901
13652432301,28.498030,-81.428630,300,FL-32301
13626166301,28.504540,-81.458270,300,FL-66301
13458981051,28.505950,-81.311490,300,FL-81051
13417072901,28.506070,-81.312110,300,FL-72901
13298488701,28.506070,-81.226340,300,FL-88701
13235004702,28.506940,-81.310630,300,FL-04702
13235004701,28.507990,-81.310650,300,FL-04701
13439841301,28.508230,-81.513600,300,FL-41301
13501776201,28.508410,-81.513690,300,FL-76201
13626165702,28.508820,-81.436060,300,FL-65702
5323260115,28.509360,-81.421480,300,FL-60115
13626165703,28.509910,-81.425810,300,FL-65703
13325005269,28.511210,-81.462820,300,FL-05269
13733816601,28.511410,-81.548420,300,FL-16601
12855866492,28.513060,-81.372460,300,FL-66492
895542735,28.513210,-81.339130,300,FL-42735
13356713128,28.513280,-81.248570,300,FL-13128
13356711236,28.513470,-81.248640,300,FL-11236
13175459841,28.514600,-81.387190,300,FL-59841
12368511282,28.515190,-81.289180,300,FL-11282
13583518359,28.515920,-81.289590,300,FL-18359
13626170101,28.520060,-81.382890,300,FL-70101
13626169801,28.520310,-81.377630,300,FL-69801
13461386701,28.523090,-81.309760,300,FL-86701
13461388401,28.523350,-81.309140,300,FL-88401
13893979802,28.524090,-81.331210,300,FL-79802
13461389401,28.524150,-81.310680,300,FL-89401
13894124001,28.524180,-81.324730,300,FL-24001
13893989601,28.525170,-81.330900,300,FL-89601
12800858598,28.526550,-81.396950,300,FL-58598
13626171701,28.527900,-81.458870,300,FL-71701
13323038601,28.531120,-81.400620,300,FL-38601
13626166302,28.531840,-81.413260,300,FL-66302
13731075090,28.532060,-81.475480,300,FL-75090
13409102901,28.534340,-81.499570,300,FL-02901
13312490601,28.535250,-81.207660,300,FL-90601
13413955301,28.535860,-81.397010,300,FL-55301
12754521283,28.536490,-81.397010,300,FL-21283
13781330601,28.538160,-81.285900,300,FL-30601
12708162360,28.538460,-81.373380,300,FL-62360
12708162359,28.538470,-81.373380,300,FL-62359
12663362852,28.538940,-81.379000,300,FL-62852
12663362851,28.538950,-81.379040,300,FL-62851
13544965145,28.538990,-81.476170,300,FL-65145
13544965146,28.539000,-81.476180,300,FL-65146
13583467063,28.539160,-81.300520,300,FL-67063
12663362850,28.539210,-81.375840,300,FL-62850
12663362849,28.539210,-81.375810,300,FL-62849
13295421871,28.539340,-81.476690,300,FL-21871
12368432394,28.539440,-81.244560,300,FL-32394
13913653601,28.539450,-81.271290,300,FL-53601
13759577401,28.539460,-81.243770,300,FL-77401
13389568878,28.542120,-81.541820,300,FL-68878
2199385309,28.542270,-81.368550,300,FL-85309
13816391502,28.542430,-81.221130,300,FL-91502
13608260501,28.542590,-81.286080,300,FL-60501
13913855001,28.542590,-81.269220,300,FL-55001
13816392302,28.543150,-81.221970,300,FL-92302
13307666701,28.544940,-81.204280,300,FL-66701
13664080101,28.545160,-81.286930,300,FL-80101
13307668801,28.545590,-81.206410,300,FL-68801
13312487801,28.545790,-81.204430,300,FL-87801
13593385201,28.545830,-81.368720,300,FL-85201
13524388501,28.546000,-81.519990,300,FL-88501
13307668101,28.546460,-81.206300,300,FL-68101
13626170102,28.546620,-81.434730,300,FL-70102
13613188001,28.547800,-81.541820,300,FL-88001
13664066301,28.550500,-81.244400,300,FL-66301
13382006601,28.550640,-81.504720,300,FL-06601
13613186701,28.551350,-81.547660,300,FL-86701
13382009601,28.551480,-81.502540,300,FL-09601
13382007701,28.551700,-81.503680,300,FL-07701
13816393301,28.551930,-81.207570,300,FL-93301
13565844910,28.552030,-81.447420,300,FL-44910
12800858591,28.552050,-81.520340,300,FL-58591
12986313950,28.552070,-81.505230,300,FL-13950
13395229201,28.552090,-81.537000,300,FL-29201
13392035401,28.552140,-81.537010,300,FL-35401
13444687601,28.552280,-81.537870,300,FL-87601
13444687901,28.552280,-81.537820,300,FL-87901
13608320201,28.552420,-81.206630,300,FL-20201
13904657323,28.552460,-81.438800,300,FL-57323
13839753843,28.552670,-81.537640,300,FL-53843
13839753844,28.552730,-81.537580,300,FL-53844
12800858593,28.552990,-81.379240,300,FL-58593
12800858594,28.552990,-81.379190,300,FL-58594
13568133601,28.553290,-81.383720,300,FL-33601
12800858596,28.553590,-81.333610,300,FL-58596
12800858595,28.553600,-81.333610,300,FL-58595
13723974812,28.555650,-81.505300,300,FL-74812
13547154501,28.556920,-81.371630,300,FL-54501
13353757301,28.558020,-81.206890,300,FL-57301
12697508488,28.558050,-81.206920,300,FL-08488
13401942501,28.558980,-81.306270,300,FL-42501
13660014001,28.562260,-81.372030,300,FL-14001
13472440829,28.562900,-81.506150,300,FL-40829
13660003701,28.563100,-81.369250,300,FL-03701
13626174601,28.564440,-81.244930,300,FL-74601
12388719879,28.567380,-81.294270,300,FL-19879
13626174201,28.567920,-81.253430,300,FL-74201
13807299301,28.570590,-81.389570,300,FL-99301
13590663301,28.570760,-81.430800,300,FL-63301
13831169901,28.571200,-81.374500,300,FL-69901
12882569224,28.571350,-81.405190,300,FL-69224
13767921401,28.579600,-81.327560,300,FL-21401
13850510101,28.586550,-81.364900,300,FL-10101
13850011901,28.586900,-81.363680,300,FL-11901
13460683509,28.593000,-81.350730,300,FL-83509
12426036226,28.593190,-81.206670,300,FL-36226
12426267356,28.593200,-81.206670,300,FL-67356
13150616130,28.597090,-81.224730,300,FL-16130
13090708262,28.597210,-81.244800,300,FL-08262
12426036227,28.597710,-81.207500,300,FL-36227
13808257501,28.597760,-81.298820,300,FL-57501
12426036221,28.598800,-81.206090,300,FL-36221
13179532865,28.600320,-81.531920,300,FL-32865
13179532864,28.600520,-81.531750,300,FL-32864
13433065901,28.601540,-81.320360,300,FL-65901
13907482001,28.601810,-81.318410,300,FL-82001
12426036222,28.602330,-81.206420,300,FL-36222
12698798781,28.602330,-81.206420,300,FL-98781
13179532867,28.603820,-81.529250,300,FL-32867
13179532866,28.603910,-81.529200,300,FL-32866
13431128601,28.605670,-81.384270,300,FL-28601
12698769733,28.607560,-81.205540,300,FL-69733
12698769731,28.607570,-81.206810,300,FL-69731
12800858592,28.608410,-81.425730,300,FL-58592
13332462201,28.608680,-81.516650,300,FL-62201
13762475501,28.608750,-81.366480,300,FL-75501
13796221701,28.608850,-81.366330,300,FL-21701
13912908901,28.608940,-81.336370,300,FL-08901
13851004501,28.610920,-81.340110,300,FL-04501
13831242501,28.611250,-81.365140,300,FL-42501
13179530074,28.612580,-81.505850,300,FL-30074
13427375401,28.615550,-81.207960,300,FL-75401
13427224001,28.616030,-81.207420,300,FL-24001
13630537901,28.616050,-81.545800,300,FL-37901
12677212339,28.617840,-81.282100,300,FL-12339
13261906535,28.618330,-81.374470,300,FL-06535
12677242801,28.618590,-81.282210,300,FL-42801
12677185007,28.618940,-81.248160,300,FL-85007
12677213426,28.619220,-81.249000,300,FL-13426
13129048225,28.619490,-81.249670,300,FL-48225
13129045434,28.620840,-81.247980,300,FL-45434
13261928104,28.621840,-81.398180,300,FL-28104
13431134602,28.622070,-81.385820,300,FL-34602
13261906539,28.624120,-81.365510,300,FL-06539
12760375810,28.624850,-81.315800,300,FL-75810
12760375809,28.624860,-81.315800,300,FL-75809
13261906536,28.625690,-81.343660,300,FL-06536
12601221315,28.625800,-81.315800,300,FL-21315
12601221314,28.625820,-81.315810,300,FL-21314
13261906534,28.627340,-81.359200,300,FL-06534
12802446520,28.630260,-81.382940,300,FL-46520
13261931003,28.633140,-81.405030,300,FL-31003
13261906537,28.637060,-81.404340,300,FL-06537
13154492826,28.637720,-81.414880,300,FL-92826
13154492827,28.637890,-81.414390,300,FL-92827
13261906533,28.638310,-81.388300,300,FL-06533
13261906532,28.638320,-81.386280,300,FL-06532
13261906531,28.638930,-81.364340,300,FL-06531
13261906540,28.639570,-81.398650,300,FL-06540
11488759762,28.640010,-81.346700,300,FL-59762
13261840098,28.640210,-81.385210,300,FL-40098
12498555881,28.640440,-81.386770,300,FL-55881
12677235801,28.640610,-81.234140,300,FL-35801
12635894051,28.640960,-81.230480,300,FL-94051
12677231892,28.641010,-81.231860,300,FL-31892
13648020501,28.641180,-81.257780,300,FL-20501
13648018001,28.641380,-81.257450,300,FL-18001
12939710421,28.641450,-81.233400,300,FL-10421
13648042701,28.644000,-81.249510,300,FL-42701
13633027602,28.644270,-81.354570,300,FL-27602
13648042702,28.644400,-81.249660,300,FL-42702
13626174202,28.646090,-81.504290,300,FL-74202
12633328436,28.647040,-81.311520,300,FL-28436
12696391442,28.647190,-81.311890,300,FL-91442
12677176265,28.647260,-81.279420,300,FL-76265
12677193243,28.647590,-81.278280,300,FL-93243
12633328437,28.647610,-81.279760,300,FL-28437
12633328439,28.647850,-81.255140,300,FL-28439
12633328440,28.647910,-81.252780,300,FL-28440
12585324293,28.648080,-81.388020,300,FL-24293
12677199053,28.648100,-81.279160,300,FL-99053
12498493856,28.652390,-81.365970,300,FL-93856
12498550953,28.653970,-81.365780,300,FL-50953
13470956491,28.654150,-81.525700,300,FL-56491
13032267347,28.654250,-81.239190,300,FL-67347
13709304701,28.654940,-81.344910,300,FL-04701
13128993736,28.655260,-81.346030,300,FL-93736
13128993735,28.655270,-81.346060,300,FL-93735
13326486501,28.655340,-81.225230,300,FL-86501
13129019104,28.655380,-81.345660,300,FL-19104
13129005324,28.655390,-81.345680,300,FL-05324
13333760608,28.655450,-81.239480,300,FL-60608
13136406606,28.655580,-81.240830,300,FL-06606
13588090901,28.656160,-81.225240,300,FL-90901
12759778572,28.656170,-81.344740,300,FL-78572
12677177255,28.656340,-81.443930,300,FL-77255
12677193238,28.656410,-81.442870,300,FL-93238
12677170080,28.656710,-81.443800,300,FL-70080
12650212450,28.658100,-81.336480,300,FL-12450
12650212449,28.658120,-81.336490,300,FL-12449
12696391443,28.659020,-81.338880,300,FL-91443
12696391444,28.659030,-81.338900,300,FL-91444
13234966991,28.659060,-81.532050,300,FL-66991
13234963286,28.660260,-81.525870,300,FL-63286
13129066518,28.660740,-81.384340,300,FL-66518
13234977381,28.661950,-81.419370,300,FL-77381
13129036560,28.662040,-81.415010,300,FL-36560
13626174203,28.662110,-81.493770,300,FL-74203
13470860870,28.662570,-81.393380,300,FL-60870
13234977380,28.663600,-81.419320,300,FL-77380
13794931301,28.666310,-81.520670,300,FL-31301
13626178601,28.666780,-81.511540,300,FL-78601
13626174602,28.667920,-81.509480,300,FL-74602
12498587253,28.669160,-81.381850,300,FL-87253
12498623526,28.669280,-81.374250,300,FL-23526
13470860872,28.669370,-81.449930,300,FL-60872
13470860873,28.669380,-81.449930,300,FL-60873
13470860875,28.669640,-81.450400,300,FL-60875
13470860874,28.669660,-81.450400,300,FL-60874
12426021725,28.669660,-81.375450,300,FL-21725
13626178801,28.670100,-81.517730,300,FL-78801
12498646563,28.670360,-81.373960,300,FL-46563
12677175601,28.670480,-81.356910,300,FL-75601
12498481465,28.672380,-81.390450,300,FL-81465
13413212101,28.672570,-81.390090,300,FL-12101
12427735889,28.672750,-81.391120,300,FL-35889
13131060826,28.673030,-81.479670,300,FL-60826
12498587155,28.673210,-81.390250,300,FL-87155
13131060827,28.673240,-81.479550,300,FL-60827
13086544049,28.673580,-81.509310,300,FL-44049
12855866493,28.674870,-81.317310,300,FL-66493
12677237935,28.675200,-81.270310,300,FL-37935
13129236347,28.675290,-81.317830,300,FL-36347
12677201348,28.675390,-81.269670,300,FL-01348
12677217751,28.675730,-81.270270,300,FL-17751
12677230647,28.675760,-81.269990,300,FL-30647
12677133839,28.675790,-81.350920,300,FL-33839
12677151538,28.675900,-81.351680,300,FL-51538
12677101089,28.676510,-81.350060,300,FL-01089
13686992601,28.679500,-81.413400,300,FL-92601
12677179662,28.680020,-81.429980,300,FL-79662
12677203486,28.680130,-81.433330,300,FL-03486
13234981740,28.680390,-81.449900,300,FL-81740
13234981741,28.680640,-81.449930,300,FL-81741
13470860871,28.681120,-81.404050,300,FL-60871
13620558901,28.683900,-81.546430,300,FL-58901
13086530039,28.683950,-81.496210,300,FL-30039
12677116344,28.684610,-81.346070,300,FL-16344
12677151520,28.685160,-81.345770,300,FL-51520
12677116728,28.687020,-81.402060,300,FL-16728
12677181644,28.687360,-81.403720,300,FL-81644
13381999701,28.687830,-81.539230,300,FL-99701
13382003601,28.688510,-81.540690,300,FL-03601
12677193176,28.689190,-81.403370,300,FL-93176
12677203484,28.689430,-81.403830,300,FL-03484
12866542779,28.690070,-81.218790,300,FL-42779
12866542780,28.690070,-81.218790,300,FL-42780
13583560501,28.690100,-81.225590,300,FL-60501
13243472582,28.690290,-81.234600,300,FL-72582
13583562601,28.690330,-81.224330,300,FL-62601
13534423601,28.690790,-81.390710,300,FL-23601
13534422901,28.690850,-81.390740,300,FL-22901
13484066301,28.691690,-81.386430,300,FL-66301
13470956493,28.692660,-81.526000,300,FL-56493
13129042603,28.693460,-81.383520,300,FL-42603
13222482467,28.698030,-81.362570,300,FL-82467
12695534732,28.698670,-81.304450,300,FL-34732
13459532601,28.698700,-81.346210,300,FL-32601
12706360659,28.698840,-81.305030,300,FL-60659
