id,lat,lon,radius_m,label
12682443030,30.975790,-84.746770,300,GA-43030
13421366501,30.975850,-84.746830,300,GA-66501
12682443028,30.978040,-84.818040,300,GA-43028
12682443031,30.978380,-84.751010,300,GA-43031
12682443029,30.978420,-84.807580,300,GA-43029
12682443024,30.978680,-84.881750,300,GA-43024
12682443027,30.978710,-84.817910,300,GA-43027
12682443023,30.978930,-84.881980,300,GA-43023
13421253701,30.978990,-84.751610,300,GA-53701
12682443022,30.979050,-84.881130,300,GA-43022
12682443026,30.979140,-84.849580,300,GA-43026
12682443025,30.979240,-84.881600,300,GA-43025
12682443019,30.982120,-84.974950,300,GA-43019
12682443020,30.982330,-84.974660,300,GA-43020
12682443018,30.982360,-84.975260,300,GA-43018
12682443021,30.982550,-84.975000,300,GA-43021
12682443032,31.022200,-84.806380,300,GA-43032
12682443017,31.025810,-84.890760,300,GA-43017
12682443016,31.025950,-84.890760,300,GA-43016
13005628068,31.034040,-84.861330,300,GA-28068
13005628067,31.034410,-84.861530,300,GA-28067
12682443012,31.040120,-84.879370,300,GA-43012
12682443014,31.040280,-84.879020,300,GA-43014
13565385001,31.040290,-84.879340,300,GA-85001
12682443013,31.040510,-84.879530,300,GA-43013
12682443015,31.040610,-84.879160,300,GA-43015
12682443033,31.062880,-84.843920,300,GA-43033
13565372502,31.068060,-84.878080,300,GA-72502
13565377301,31.068390,-84.878240,300,GA-77301
13082674661,31.072270,-84.953730,300,GA-74661
13082674660,31.072710,-84.953360,300,GA-74660
