id,lat,lon,radius_m,label
13462323701,28.948810,-81.251410,300,FL-23701
13396136529,28.948860,-81.252650,300,FL-36529
13340758501,28.949040,-81.251910,300,FL-58501
13416159802,28.949850,-81.252230,300,FL-59802
12794771388,28.951070,-81.333670,300,FL-71388
13159873504,28.959550,-81.219330,300,FL-73504
13307223063,28.960760,-81.266330,300,FL-23063
13307223064,28.960780,-81.266340,300,FL-23064
13291356395,28.961680,-81.265510,300,FL-56395
13326982465,28.962680,-81.298930,300,FL-82465
12794771387,28.973010,-81.293290,300,FL-71387
13273092807,28.973060,-81.293220,300,FL-92807
13327000077,28.974320,-81.298850,300,FL-00077
13291507037,28.982420,-81.264840,300,FL-07037
13533032201,28.984430,-81.299220,300,FL-32201
13291507034,28.984600,-81.263650,300,FL-07034
13291507035,28.984890,-81.264920,300,FL-07035
13291507036,28.987060,-81.263600,300,FL-07036
13396440553,29.006280,-81.305730,300,FL-40553
13273028576,29.011050,-81.311210,300,FL-28576
13273030278,29.013320,-81.311280,300,FL-30278
13396438928,29.013430,-81.322500,300,FL-38928
13359762433,29.013530,-81.323560,300,FL-62433
13273004687,29.013790,-81.311210,300,FL-04687
13809637701,29.014300,-81.294690,300,FL-37701
13302542101,29.017180,-81.219040,300,FL-42101
1859367847,29.017500,-81.228680,300,FL-67847
13359827574,29.020270,-81.324130,300,FL-27574
13359825515,29.020290,-81.324130,300,FL-25515
13393819637,29.020560,-81.367010,300,FL-19637
13341081247,29.020690,-81.323850,300,FL-81247
13341052595,29.020820,-81.324190,300,FL-52595
13799923501,29.020970,-81.301340,300,FL-23501
13196658657,29.021750,-81.323910,300,FL-58657
13196622655,29.021780,-81.323910,300,FL-22655
13393818837,29.023090,-81.359270,300,FL-18837
13393770745,29.023090,-81.359250,300,FL-70745
13873127601,29.024470,-81.253690,300,FL-27601
13879727901,29.024490,-81.274400,300,FL-27901
13659686901,29.024500,-81.282680,300,FL-86901
13659686601,29.024690,-81.282570,300,FL-86601
13867909901,29.024920,-81.274260,300,FL-09901
13719405801,29.025110,-81.264160,300,FL-05801
13384622701,29.027220,-81.303540,300,FL-22701
13505351201,29.027500,-81.259680,300,FL-51201
13160628301,29.028150,-81.305590,300,FL-28301
13384621201,29.028160,-81.303570,300,FL-21201
13381751201,29.029100,-81.303360,300,FL-51201
12794771386,29.034990,-81.336750,300,FL-71386
