id,lat,lon,radius_m,label
13519513201,28.002310,-82.774990,300,FL-13201
13332637764,28.003190,-82.775360,300,FL-37764
12739043511,28.016360,-82.738050,300,FL-43511
12739043510,28.017390,-82.738340,300,FL-43510
13366017902,28.017660,-82.739400,300,FL-17902
12739043512,28.017820,-82.738540,300,FL-43512
13311353053,28.032650,-82.648880,300,FL-53053
13311353052,28.033340,-82.648940,300,FL-53052
12967167537,28.045210,-82.739480,300,FL-67537
12967167536,28.046730,-82.739550,300,FL-67536
13346977002,28.056000,-82.650880,300,FL-77002
13311353054,28.056250,-82.649320,300,FL-53054
13867557301,28.060060,-82.817530,300,FL-57301
13530583901,28.092380,-82.721600,300,FL-83901
13276956814,28.122870,-82.762130,300,FL-56814
13276924144,28.122980,-82.762130,300,FL-24144
13276956815,28.123240,-82.760660,300,FL-56815
13276929174,28.137560,-82.756520,300,FL-29174
13276928193,28.137660,-82.758470,300,FL-28193
13714888102,28.140750,-82.639850,300,FL-88102
13352194412,28.141290,-82.743050,300,FL-94412
13276964795,28.141400,-82.759590,300,FL-64795
13276899942,28.141440,-82.742970,300,FL-99942
12738910599,28.146300,-82.745260,300,FL-10599
12481884845,28.148250,-82.695930,300,FL-84845
12481884842,28.148290,-82.694620,300,FL-84842
13276932498,28.149210,-82.762150,300,FL-32498
12481884844,28.149420,-82.696740,300,FL-84844
13538878301,28.149500,-82.695400,300,FL-78301
12481884843,28.150080,-82.695500,300,FL-84843
13276909750,28.151060,-82.741670,300,FL-09750
12648725258,28.152570,-82.742180,300,FL-25258
13276926644,28.154200,-82.755730,300,FL-26644
13276953711,28.155840,-82.756850,300,FL-53711
12500800913,28.165450,-82.698210,300,FL-00913
12481885037,28.166200,-82.697340,300,FL-85037
12481894820,28.166530,-82.698030,300,FL-94820
13276894573,28.166750,-82.741630,300,FL-94573
13276899936,28.166910,-82.742360,300,FL-99936
13276801889,28.166960,-82.740250,300,FL-01889
12481885038,28.167060,-82.695270,300,FL-85038
13315532974,28.171400,-82.782020,300,FL-32974
13315479453,28.172570,-82.752840,300,FL-79453
13315479451,28.172740,-82.750040,300,FL-79451
13276894683,28.172740,-82.740800,300,FL-94683
13637495301,28.172750,-82.750350,300,FL-95301
13315479452,28.172850,-82.752940,300,FL-79452
13174486257,28.173080,-82.750800,300,FL-86257
13637495302,28.175220,-82.747410,300,FL-95302
13276919157,28.177120,-82.741920,300,FL-19157
13276929141,28.178700,-82.740770,300,FL-29141
13406543301,28.192810,-82.786100,300,FL-43301
13544383101,28.202000,-82.739540,300,FL-83101
12723175214,28.203840,-82.666080,300,FL-75214
13567266601,28.212440,-82.698940,300,FL-66601
13908939737,28.216460,-82.699030,300,FL-39737
12777170565,28.231800,-82.734380,300,FL-70565
13397658801,28.253240,-82.675010,300,FL-58801
13398626401,28.253320,-82.673570,300,FL-26401
13328778203,28.274700,-82.623560,300,FL-78203
13698986501,28.275380,-82.674480,300,FL-86501
13698987401,28.277430,-82.673300,300,FL-87401
13678617401,28.277490,-82.674260,300,FL-17401
13694083101,28.277490,-82.674260,300,FL-83101
13849546402,28.279100,-82.676850,300,FL-46402
12648725257,28.279790,-82.673090,300,FL-25257
13406458501,28.280140,-82.697260,300,FL-58501
13884500001,28.280240,-82.678560,300,FL-00001
13618685301,28.280500,-82.712780,300,FL-85301
12777147051,28.280550,-82.671770,300,FL-47051
13406457601,28.280660,-82.678760,300,FL-57601
13376834524,28.280920,-82.696980,300,FL-34524
12777147050,28.281220,-82.675700,300,FL-47050
13406470002,28.293600,-82.708940,300,FL-70002
13406475201,28.302350,-82.705070,300,FL-75201
13406478101,28.328100,-82.698930,300,FL-78101
13891757301,28.330660,-82.666450,300,FL-57301
13891758101,28.330660,-82.666450,300,FL-58101
13607579301,28.331170,-82.690800,300,FL-79301
13567496402,28.331370,-82.666080,300,FL-96402
13328777803,28.334410,-82.602810,300,FL-77803
