id,lat,lon,radius_m,label
13302959401,40.705670,-74.014870,300,NY-59401
13302907301,40.705700,-74.014850,300,NY-07301
13302907601,40.705710,-74.015110,300,NY-07601
13302959501,40.705750,-74.015100,300,NY-59501
13649803101,40.706100,-74.013180,300,NY-03101
13908385402,40.706160,-74.009720,300,NY-85402
13649812901,40.706530,-74.014390,300,NY-12901
13857686302,40.706680,-74.014310,300,NY-86302
13649786642,40.706750,-74.012640,300,NY-86642
13437158501,40.706880,-74.012390,300,NY-58501
13342713301,40.706890,-73.876300,300,NY-13301
13343579501,40.707150,-74.013350,300,NY-79501
13741431001,40.707910,-73.932090,300,NY-31001
13437166601,40.708580,-74.000360,300,NY-66601
13330286601,40.708920,-73.996860,300,NY-86601
13649821301,40.709000,-74.012040,300,NY-21301
13857394001,40.709020,-74.011120,300,NY-94001
13330286602,40.709020,-73.996880,300,NY-86602
13857350601,40.709270,-74.010960,300,NY-50601
13857424202,40.709520,-74.012570,300,NY-24202
13341389901,40.709530,-73.994200,300,NY-89901
13908042801,40.709740,-73.859240,300,NY-42801
13437188801,40.709900,-74.001880,300,NY-88801
13857634506,40.710470,-74.014390,300,NY-34506
13341386901,40.710500,-73.994680,300,NY-86901
13336739401,40.710790,-74.014440,300,NY-39401
13330320502,40.710790,-73.963340,300,NY-20502
13336738901,40.710800,-74.014490,300,NY-38901
13336728101,40.710870,-74.014700,300,NY-28101
13336726701,40.710880,-74.014760,300,NY-26701
13330323701,40.710990,-73.963230,300,NY-23701
13399495702,40.711080,-73.961670,300,NY-95702
13738158702,40.711320,-73.989610,300,NY-58702
13647596001,40.711350,-73.859800,300,NY-96001
13423619201,40.711460,-74.002670,300,NY-19201
13426595101,40.711490,-74.002570,300,NY-95101
13437178401,40.711570,-74.003480,300,NY-78401
13856940401,40.711780,-73.860000,300,NY-40401
13451789901,40.711950,-74.004410,300,NY-89901
13437180701,40.712000,-74.005840,300,NY-80701
13437151202,40.712070,-74.003600,300,NY-51202
13516599902,40.712120,-74.004210,300,NY-99902
13649818102,40.712230,-74.009910,300,NY-18102
13649824401,40.712250,-74.010180,300,NY-24401
13649858501,40.712270,-74.008030,300,NY-58501
13341383401,40.712310,-73.994920,300,NY-83401
13329137301,40.712330,-73.859740,300,NY-37301
13341381401,40.712970,-73.995390,300,NY-81401
13392376201,40.713000,-73.934600,300,NY-76201
13345242101,40.713440,-73.915200,300,NY-42101
13341377201,40.713680,-73.995190,300,NY-77201
13857662801,40.713730,-74.012020,300,NY-62801
13341370901,40.714260,-73.995040,300,NY-70901
13392378901,40.714260,-73.928750,300,NY-78901
13841792001,40.714320,-73.927710,300,NY-92001
13336800701,40.714560,-73.994830,300,NY-00701
13399490901,40.714590,-73.952190,300,NY-90901
13336799501,40.714600,-73.994710,300,NY-99501
13336800702,40.714640,-73.994580,300,NY-00702
13341367401,40.715520,-73.996640,300,NY-67401
13787747601,40.716140,-73.995620,300,NY-47601
13341359901,40.716480,-73.997970,300,NY-59901
13333068401,40.717000,-73.983720,300,NY-68401
13333068701,40.717170,-73.983620,300,NY-68701
13341353201,40.717260,-73.999450,300,NY-53201
13336742201,40.717360,-74.012720,300,NY-42201
13336744501,40.717440,-74.012980,300,NY-44501
13514015001,40.718070,-73.988420,300,NY-15001
13341348301,40.718140,-74.000750,300,NY-48301
13344339202,40.718470,-73.910220,300,NY-39202
13341346801,40.719120,-74.002160,300,NY-46801
13345266501,40.719730,-73.917370,300,NY-66501
13856911001,40.720420,-73.865880,300,NY-11001
13412672301,40.721100,-73.989220,300,NY-72301
13775106801,40.721350,-73.866720,300,NY-06801
13412673201,40.721370,-73.989080,300,NY-73201
13344338601,40.721660,-73.912970,300,NY-38601
13341342901,40.722110,-74.006250,300,NY-42901
13660238501,40.722540,-73.936950,300,NY-38501
13344337801,40.723240,-73.914030,300,NY-37801
13341340901,40.724360,-74.009330,300,NY-40901
13846767361,40.724430,-74.006430,300,NY-67361
13846767360,40.724440,-74.006420,300,NY-67360
13846767103,40.724460,-74.007030,300,NY-67103
13846767102,40.724460,-74.007000,300,NY-67102
13846767101,40.724460,-74.006970,300,NY-67101
13846767359,40.724460,-74.006420,300,NY-67359
13846767105,40.724470,-74.007090,300,NY-67105
13846767104,40.724470,-74.007060,300,NY-67104
13846767365,40.724520,-74.007370,300,NY-67365
13846767366,40.724540,-74.007360,300,NY-67366
13846767367,40.724560,-74.007360,300,NY-67367
13336785901,40.724580,-74.011120,300,NY-85901
13382933401,40.724590,-73.937730,300,NY-33401
13344336801,40.724720,-73.915380,300,NY-36801
13336782501,40.724910,-74.011420,300,NY-82501
13344336101,40.724950,-73.915730,300,NY-36101
13689827101,40.725520,-73.997400,300,NY-27101
